processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.01661805,0.013784485,0.140504452,0.012734808
0.016607582,0.013786106,0.140431412,0.012729874
0.016597025,0.013787641,0.14035832,0.012724964
0.016586379,0.013789089,0.14028518,0.012720081
0.016575644,0.013790451,0.140212,0.012715226
0.016564821,0.013791728,0.140138784,0.0127104
0.016553911,0.01379292,0.14006554,0.012705606
0.016542913,0.013794028,0.139992271,0.012700845
0.016531827,0.013795052,0.139918983,0.012696118
0.016520655,0.013795992,0.139845682,0.012691425
0.016509395,0.013796849,0.139772373,0.012686769
0.016498049,0.013797622,0.139699061,0.012682149
0.016486616,0.013798313,0.139625751,0.012677566
0.016475097,0.01379892,0.139552447,0.012673021
0.016463491,0.013799445,0.139479156,0.012668515
0.016451799,0.013799887,0.13940588,0.012664048
0.01644002,0.013800246,0.139332625,0.01265962
0.016428156,0.013800523,0.139259396,0.012655233
0.016416205,0.013800716,0.139186195,0.012650887
0.016404167,0.013800826,0.139113028,0.012646583
0.016392044,0.013800853,0.139039898,0.012642321
0.016379834,0.013800796,0.138966809,0.012638102
0.016367537,0.013800655,0.138893763,0.012633926
0.016355155,0.013800429,0.138820765,0.012629795
0.016342685,0.013800119,0.138747817,0.012625708
0.016330129,0.013799723,0.138674922,0.012621666
0.016317486,0.013799243,0.138602082,0.01261767
0.016304756,0.013798677,0.1385293,0.012613719
0.016291939,0.013798025,0.138456578,0.012609815
0.016279036,0.013797287,0.138383917,0.012605958
0.016266044,0.013796462,0.138311321,0.012602149
0.016252966,0.013795551,0.138238789,0.01259839
0.016239799,0.013794554,0.138166323,0.01259468
0.016226545,0.013793469,0.138093925,0.012591022
0.016213203,0.013792297,0.138021595,0.012587414
0.016199772,0.013791037,0.137949333,0.012583859
0.016186252,0.013789689,0.13787714,0.012580357
0.016172644,0.013788253,0.137805018,0.012576907
0.016158946,0.013786727,0.137732964,0.01257351
0.016145159,0.013785113,0.137660981,0.012570168
0.016131281,0.013783409,0.137589067,0.012566879
0.016117314,0.013781615,0.137517224,0.012563644
0.016103256,0.013779732,0.137445451,0.012560463
0.016089108,0.013777758,0.137373748,0.012557338
0.016074868,0.013775695,0.137302118,0.012554266
0.016060536,0.013773541,0.137230562,0.01255125
0.016046113,0.013771298,0.13715908,0.012548288
0.016031597,0.013768964,0.137087676,0.012545382
0.016016988,0.013766541,0.137016354,0.012542531
0.016002287,0.013764029,0.136945116,0.012539735
0.015987492,0.013761426,0.136873966,0.012536995
0.015972603,0.013758734,0.136802909,0.01253431
0.01595762,0.013755952,0.136731947,0.012531681
0.015942543,0.013753081,0.136661085,0.012529107
0.015927371,0.01375012,0.136590325,0.012526589
0.015912104,0.013747069,0.13651967,0.012524126
0.015896742,0.013743928,0.136449124,0.012521719
0.015881284,0.013740698,0.136378689,0.012519368
0.01586573,0.013737377,0.136308367,0.012517073
0.01585008,0.013733967,0.136238161,0.012514833
0.015834333,0.013730468,0.136168073,0.012512648
0.015818489,0.013726879,0.136098105,0.012510517
0.015802548,0.013723201,0.136028258,0.012508441
0.01578651,0.013719433,0.135958536,0.012506419
0.015770374,0.013715577,0.135888939,0.01250445
0.01575414,0.013711633,0.135819471,0.012502534
0.015737808,0.0137076,0.135750132,0.012500672
0.015721377,0.01370348,0.135680925,0.012498862
0.015704847,0.013699272,0.13561185,0.012497105
0.015688218,0.013694976,0.13554291,0.0124954
0.015671489,0.013690594,0.135474105,0.012493749
0.015654661,0.013686125,0.135405436,0.012492149
0.015637734,0.013681569,0.135336903,0.012490603
0.015620707,0.013676927,0.135268508,0.012489108
0.015603581,0.013672198,0.13520025,0.012487666
0.015586356,0.013667383,0.13513213,0.012486276
0.015569034,0.013662483,0.135064148,0.012484937
0.015551613,0.013657497,0.134996304,0.012483648
0.015534095,0.013652427,0.134928599,0.01248241
0.015516481,0.013647273,0.134861032,0.012481222
0.015498769,0.013642036,0.134793603,0.012480082
0.015480962,0.013636716,0.134726312,0.012478992
0.015463059,0.013631313,0.134659158,0.012477949
0.01544506,0.013625829,0.134592141,0.012476954
0.015426967,0.013620263,0.13452526,0.012476005
0.015408778,0.013614615,0.134458515,0.012475104
0.015390495,0.013608886,0.134391904,0.012474249
0.015372118,0.013603077,0.134325428,0.012473439
0.015353648,0.013597187,0.134259086,0.012472675
0.015335084,0.013591217,0.134192876,0.012471955
0.015316428,0.013585167,0.134126798,0.01247128
0.01529768,0.013579038,0.134060851,0.012470648
0.01527884,0.01357283,0.133995033,0.012470061
0.015259909,0.013566542,0.133929343,0.012469519
0.015240887,0.013560175,0.13386378,0.012469023
0.015221775,0.01355373,0.133798341,0.012468573
0.015202573,0.013547207,0.133733026,0.012468169
0.015183281,0.013540606,0.133667831,0.012467813
0.0151639,0.013533927,0.133602755,0.012467505
0.01514443,0.01352717,0.133537795,0.012467245
0.015124872,0.013520336,0.133472949,0.012467034
0.015105225,0.013513424,0.133408215,0.012466872
0.01508549,0.013506435,0.13334359,0.012466759
0.015065668,0.013499369,0.133279071,0.012466695
0.015045758,0.013492225,0.133214655,0.01246668
0.015025762,0.013485005,0.133150339,0.012466715
0.015005678,0.013477708,0.13308612,0.012466799
0.014985508,0.013470334,0.133021996,0.012466933
0.014965251,0.013462883,0.132957962,0.012467115
0.014944908,0.013455357,0.132894016,0.012467346
0.01492448,0.013447754,0.132830154,0.012467626
0.014903965,0.013440075,0.132766372,0.012467954
0.014883365,0.01343232,0.132702668,0.012468333
0.01486268,0.013424489,0.132639036,0.012468761
0.01484191,0.013416582,0.132575473,0.012469242
0.014821054,0.013408599,0.132511976,0.012469777
0.014800114,0.01340054,0.13244854,0.012470366
0.014779088,0.013392404,0.132385161,0.012471012
0.014757978,0.013384193,0.132321834,0.012471714
0.014736783,0.013375905,0.132258555,0.012472476
0.014715504,0.013367541,0.13219532,0.012473296
0.014694141,0.0133591,0.132132124,0.012474177
0.014672695,0.013350583,0.132068962,0.012475118
0.014651165,0.01334199,0.13200583,0.01247612
0.014629552,0.013333321,0.131942723,0.012477184
0.014607858,0.013324575,0.131879636,0.01247831
0.014586083,0.013315753,0.131816566,0.012479499
0.014564229,0.013306855,0.131753508,0.012480752
0.014542297,0.01329788,0.131690458,0.012482069
0.014520288,0.01328883,0.131627413,0.012483451
0.014498203,0.013279704,0.13156437,0.012484898
0.014476044,0.013270502,0.131501325,0.012486413
0.014453812,0.013261226,0.131438275,0.012487993
0.014431508,0.013251875,0.131375218,0.012489642
0.014409133,0.013242452,0.131312151,0.012491358
0.014386688,0.013232957,0.131249071,0.012493142
0.014364175,0.013223391,0.131185975,0.012494995
0.014341595,0.013213755,0.131122863,0.012496917
0.014318948,0.01320405,0.131059732,0.012498909
0.014296236,0.013194277,0.130996581,0.01250097
0.014273461,0.013184435,0.13093341,0.012503102
0.014250622,0.013174528,0.130870217,0.012505303
0.014227722,0.013164554,0.130807003,0.012507575
0.014204761,0.013154514,0.130743766,0.012509916
0.014181741,0.013144411,0.130680506,0.012512327
0.014158662,0.013134242,0.130617224,0.012514806
0.014135526,0.01312401,0.130553919,0.012517355
0.014112334,0.013113715,0.130490591,0.012519971
0.014089087,0.013103357,0.13042724,0.012522655
0.014065785,0.013092937,0.130363868,0.012525407
0.01404243,0.013082455,0.130300474,0.012528224
0.014019023,0.013071911,0.130237059,0.012531108
0.013995565,0.013061307,0.130173624,0.012534056
0.013972055,0.013050642,0.130110171,0.01253707
0.013948496,0.013039916,0.130046702,0.012540148
0.013924888,0.013029131,0.129983218,0.01254329
0.013901232,0.013018286,0.129919721,0.012546495
0.013877529,0.013007382,0.129856213,0.012549764
0.013853779,0.012996419,0.129792696,0.012553096
0.013829985,0.012985396,0.129729172,0.012556492
0.013806146,0.012974315,0.129665642,0.01255995
0.013782264,0.012963175,0.129602109,0.01256347
0.01375834,0.012951977,0.129538574,0.012567052
0.013734373,0.012940721,0.129475039,0.012570695
0.013710366,0.012929407,0.129411506,0.012574399
0.013686318,0.012918037,0.129347977,0.012578163
0.01366223,0.012906609,0.129284452,0.012581988
0.013638104,0.012895124,0.129220934,0.012585874
0.013613939,0.012883583,0.129157424,0.012589822
0.013589736,0.012871986,0.129093925,0.012593833
0.013565497,0.012860333,0.129030436,0.012597909
0.013541223,0.012848624,0.12896696,0.01260205
0.013516913,0.012836859,0.128903499,0.012606258
0.013492569,0.01282504,0.128840052,0.012610534
0.013468192,0.012813165,0.128776621,0.012614877
0.013443783,0.012801235,0.128713206,0.012619289
0.013419342,0.012789251,0.128649809,0.01262377
0.013394869,0.012777213,0.128586431,0.012628319
0.013370367,0.012765121,0.128523072,0.012632938
0.013345835,0.012752975,0.128459733,0.012637625
0.013321275,0.012740776,0.128396415,0.01264238
0.013296687,0.012728523,0.12833312,0.012647205
0.013272071,0.012716217,0.128269849,0.012652097
0.013247429,0.012703857,0.128206603,0.012657058
0.013222762,0.012691445,0.128143382,0.012662087
0.01319807,0.012678979,0.128080189,0.012667182
0.013173355,0.01266646,0.128017024,0.012672345
0.013148617,0.012653889,0.127953888,0.012677573
0.013123859,0.012641265,0.127890783,0.012682867
0.013099079,0.012628588,0.127827708,0.012688226
0.01307428,0.012615859,0.127764666,0.012693651
0.013049463,0.012603079,0.127701657,0.01269914
0.013024628,0.012590246,0.127638682,0.012704695
0.012999775,0.012577362,0.127575742,0.012710314
0.012974907,0.012564425,0.127512837,0.012715999
0.012950023,0.012551438,0.127449967,0.012721749
0.012925125,0.012538398,0.127387132,0.012727564
0.012900213,0.012525308,0.127324332,0.012733444
0.012875289,0.012512166,0.127261569,0.012739389
0.012850353,0.012498973,0.127198841,0.012745397
0.012825406,0.012485731,0.12713615,0.01275147
0.01280045,0.012472439,0.127073496,0.012757606
0.012775484,0.012459099,0.12701088,0.012763805
0.012750511,0.01244571,0.126948303,0.012770068
0.012725531,0.012432273,0.126885766,0.012776395
0.012700544,0.012418789,0.12682327,0.012782787
0.012675552,0.012405258,0.126760817,0.012789246
0.012650556,0.01239168,0.126698408,0.012795771
0.012625556,0.012378055,0.126636044,0.012802364
0.012600553,0.012364384,0.126573726,0.012809026
0.012575548,0.012350668,0.126511455,0.012815756
0.012550542,0.012336906,0.126449233,0.012822556
0.012525536,0.0123231,0.126387061,0.012829426
0.01250053,0.01230925,0.126324939,0.012836364
0.012475526,0.012295357,0.12626287,0.012843373
0.012450524,0.012281423,0.126200852,0.01285045
0.012425525,0.012267446,0.126138888,0.012857597
0.012400529,0.01225343,0.126076978,0.012864812
0.012375538,0.012239374,0.126015122,0.012872096
0.012350552,0.012225278,0.125953321,0.012879447
0.012325571,0.012211145,0.125891577,0.012886866
0.012300597,0.012196974,0.12582989,0.012894353
0.012275629,0.012182766,0.12576826,0.012901906
0.012250669,0.012168522,0.125706688,0.012909526
0.012225716,0.012154242,0.125645174,0.012917212
0.012200772,0.012139927,0.125583719,0.012924963
0.012175836,0.012125578,0.125522324,0.012932778
0.012150909,0.012111195,0.125460988,0.012940657
0.012125993,0.012096779,0.125399714,0.012948599
0.012101086,0.012082331,0.125338501,0.012956604
0.012076191,0.012067851,0.125277351,0.01296467
0.012051306,0.01205334,0.125216264,0.012972797
0.012026434,0.012038799,0.125155241,0.012980985
0.012001573,0.012024227,0.125094283,0.012989233
0.011976724,0.012009626,0.12503339,0.012997541
0.011951888,0.011994995,0.124972565,0.013005908
0.011927065,0.011980336,0.124911806,0.013014334
0.011902255,0.011965649,0.124851115,0.013022816
0.011877459,0.011950934,0.124790492,0.013031355
0.011852676,0.011936191,0.124729937,0.013039949
0.011827909,0.011921422,0.12466945,0.013048597
0.011803156,0.011906627,0.124609032,0.013057298
0.011778419,0.011891806,0.124548682,0.013066051
0.011753698,0.01187696,0.1244884,0.013074856
0.011728994,0.01186209,0.124428187,0.01308371
0.011704307,0.011847195,0.124368043,0.013092613
0.011679639,0.011832277,0.124307968,0.013101564
0.011654988,0.011817335,0.124247962,0.013110562
0.011630357,0.011802371,0.124188025,0.013119605
0.011605745,0.011787386,0.124128157,0.013128693
0.011581152,0.011772379,0.124068357,0.013137825
0.01155658,0.011757351,0.124008626,0.013146999
0.011532029,0.011742303,0.123948963,0.013156215
0.011507498,0.011727236,0.123889367,0.01316547
0.011482988,0.011712149,0.123829838,0.013174765
0.0114585,0.011697044,0.123770377,0.013184099
0.011434034,0.011681921,0.123710982,0.013193469
0.011409589,0.011666782,0.123651653,0.013202876
0.011385168,0.011651626,0.123592391,0.013212318
0.011360769,0.011636455,0.123533193,0.013221795
0.011336395,0.01162127,0.123474059,0.013231306
0.011312044,0.011606071,0.123414989,0.013240853
0.011287718,0.011590858,0.123355982,0.013250435
0.011263417,0.011575632,0.123297036,0.013260054
0.011239142,0.011560395,0.123238151,0.013269711
0.011214893,0.011545145,0.123179326,0.013279406
0.011190671,0.011529885,0.12312056,0.01328914
0.011166475,0.011514615,0.123061851,0.013298914
0.011142307,0.011499335,0.123003199,0.013308729
0.011118167,0.011484047,0.122944602,0.013318584
0.011094056,0.011468751,0.12288606,0.01332848
0.011069973,0.011453449,0.122827572,0.013338416
0.01104592,0.011438142,0.122769138,0.013348392
0.011021898,0.01142283,0.122710757,0.013358408
0.010997907,0.011407516,0.122652429,0.013368463
0.010973949,0.011392199,0.122594153,0.013378557
0.010950024,0.011376881,0.12253593,0.01338869
0.010926134,0.011361564,0.122477758,0.013398861
0.01090228,0.011346247,0.122419637,0.013409071
0.010878463,0.011330931,0.122361567,0.013419318
0.010854685,0.011315618,0.122303547,0.013429603
0.010830945,0.011300307,0.122245577,0.013439926
0.010807246,0.011285,0.122187656,0.013450286
0.010783588,0.011269697,0.122129784,0.013460683
0.010759973,0.011254398,0.12207196,0.013471116
0.010736402,0.011239103,0.122014184,0.013481586
0.010712875,0.011223814,0.121956456,0.013492092
0.010689393,0.011208529,0.121898774,0.013502633
0.010665958,0.01119325,0.121841138,0.013513209
0.01064257,0.011177977,0.121783547,0.013523819
0.010619229,0.011162709,0.121726001,0.013534463
0.010595937,0.011147448,0.121668499,0.01354514
0.010572695,0.011132193,0.12161104,0.013555848
0.010549503,0.011116946,0.121553623,0.013566587
0.010526361,0.011101706,0.121496247,0.013577357
0.010503271,0.011086474,0.121438914,0.013588156
0.010480233,0.011071251,0.121381621,0.013598984
0.010457246,0.011056036,0.121324369,0.01360984
0.010434313,0.01104083,0.121267157,0.013620725
0.010411433,0.011025633,0.121209984,0.013631641
0.010388607,0.011010447,0.121152848,0.013642586
0.010365835,0.010995271,0.12109575,0.013653562
0.010343118,0.010980106,0.121038688,0.01366457
0.010320457,0.010964952,0.12098166,0.013675609
0.01029785,0.01094981,0.120924667,0.013686681
0.010275301,0.010934681,0.120867707,0.013697785
0.010252807,0.010919564,0.120810778,0.013708921
0.010230371,0.01090446,0.120753881,0.013720089
0.010207993,0.01088937,0.120697014,0.01373129
0.010185673,0.010874293,0.120640175,0.013742521
0.010163412,0.010859231,0.120583366,0.013753785
0.01014121,0.010844184,0.120526584,0.013765079
0.010119068,0.010829151,0.120469829,0.013776405
0.010096986,0.010814135,0.1204131,0.01378776
0.010074966,0.010799135,0.120356397,0.013799146
0.010053008,0.010784152,0.120299718,0.013810561
0.010031114,0.010769187,0.120243062,0.013822005
0.010009284,0.010754239,0.120186428,0.013833477
0.009987519,0.010739311,0.120129816,0.013844978
0.009965821,0.010724402,0.120073224,0.013856505
0.009944191,0.010709514,0.120016652,0.01386806
0.00992263,0.010694647,0.119960099,0.01387964
0.009901139,0.010679801,0.119903564,0.013891247
0.00987972,0.010664977,0.119847045,0.01390288
0.009858372,0.010650176,0.119790541,0.013914537
0.009837099,0.010635397,0.119734053,0.013926218
0.009815899,0.010620642,0.119677577,0.013937923
0.009794776,0.010605911,0.119621114,0.013949651
0.009773729,0.010591204,0.119564662,0.013961401
0.009752759,0.010576522,0.119508219,0.013973173
0.009731869,0.010561865,0.119451785,0.013984965
0.009711058,0.010547233,0.119395357,0.013996778
0.009690327,0.010532627,0.119338935,0.014008611
0.009669677,0.010518047,0.119282518,0.014020463
0.009649109,0.010503494,0.119226103,0.014032334
0.009628624,0.010488967,0.119169691,0.014044224
0.009608222,0.010474467,0.119113279,0.014056132
0.009587904,0.010459995,0.119056867,0.014068057
0.009567671,0.01044555,0.119000452,0.014079999
0.009547523,0.010431134,0.118944034,0.014091957
0.009527461,0.010416747,0.11888761,0.01410393
0.009507485,0.010402388,0.11883118,0.014115918
0.009487597,0.010388058,0.118774741,0.014127919
0.009467797,0.010373757,0.118718291,0.014139931
0.009448086,0.010359485,0.118661829,0.014151955
0.009428465,0.010345242,0.118605352,0.014163989
0.009408934,0.010331028,0.118548859,0.014176032
0.009389496,0.010316843,0.118492346,0.014188086
0.009370149,0.010302687,0.118435811,0.014200151
0.009350896,0.010288559,0.118379253,0.014212226
0.009331737,0.01027446,0.11832267,0.014224313
0.009312673,0.010260391,0.118266058,0.014236411
0.009293705,0.010246352,0.118209416,0.014248521
0.009274833,0.010232344,0.118152742,0.014260641
0.009256058,0.010218369,0.118096035,0.014272773
0.009237381,0.010204426,0.118039292,0.014284914
0.009218803,0.010190517,0.117982514,0.014297066
0.009200324,0.010176643,0.117925697,0.014309226
0.009181946,0.010162804,0.117868841,0.014321396
0.009163669,0.010149001,0.117811946,0.014333573
0.009145493,0.010135235,0.117755009,0.014345759
0.009127421,0.010121506,0.117698029,0.014357952
0.009109453,0.010107816,0.117641007,0.014370152
0.009091589,0.010094164,0.117583941,0.014382359
0.00907383,0.010080551,0.11752683,0.014394573
0.009056178,0.010066977,0.117469675,0.014406792
0.009038632,0.010053444,0.117412475,0.014419017
0.009021195,0.010039951,0.117355231,0.014431246
0.009003865,0.010026499,0.117297941,0.01444348
0.008986645,0.010013088,0.117240608,0.014455716
0.008969534,0.009999718,0.117183232,0.014467956
0.008952533,0.00998639,0.117125812,0.014480196
0.008935644,0.009973105,0.117068351,0.014492437
0.008918865,0.009959861,0.117010849,0.014504678
0.008902199,0.009946661,0.116953307,0.014516916
0.008885645,0.009933503,0.116895725,0.014529152
0.008869203,0.009920389,0.116838106,0.014541384
0.008852875,0.009907319,0.116780449,0.01455361
0.008836659,0.009894292,0.116722756,0.014565831
0.008820557,0.00988131,0.116665029,0.014578044
0.008804569,0.009868372,0.116607267,0.014590249
0.008788695,0.009855478,0.116549472,0.014602443
0.008772935,0.00984263,0.116491645,0.014614627
0.00875729,0.009829827,0.116433787,0.014626798
0.008741759,0.009817069,0.116375897,0.014638956
0.008726343,0.009804358,0.116317977,0.014651099
0.008711042,0.009791692,0.116260027,0.014663227
0.008695856,0.009779073,0.116202046,0.014675338
0.008680786,0.009766499,0.116144036,0.014687431
0.00866583,0.009753973,0.116085995,0.014699504
0.008650989,0.009741492,0.116027925,0.014711557
0.008636262,0.009729059,0.115969823,0.014723589
0.008621651,0.009716672,0.11591169,0.014735598
0.008607153,0.009704331,0.115853525,0.014747583
0.00859277,0.009692039,0.115795328,0.014759543
0.008578501,0.009679793,0.115737097,0.014771477
0.008564347,0.009667595,0.115678831,0.014783383
0.008550307,0.009655445,0.11562053,0.01479526
0.008536381,0.009643343,0.115562192,0.014807107
0.00852257,0.009631289,0.115503818,0.014818922
0.008508873,0.009619283,0.115445407,0.014830703
0.00849529,0.009607324,0.115386959,0.01484245
0.008481821,0.009595414,0.115328473,0.014854161
0.008468465,0.009583552,0.115269948,0.014865835
0.008455224,0.009571739,0.115211385,0.014877473
0.008442096,0.009559976,0.115152784,0.014889074
0.008429081,0.009548263,0.115094142,0.01490064
0.008416179,0.009536602,0.115035461,0.01491217
0.008403391,0.009524993,0.114976739,0.014923666
0.008390715,0.009513437,0.114917977,0.014935129
0.008378152,0.009501934,0.114859177,0.014946558
0.008365702,0.009490486,0.114800339,0.014957954
0.008353365,0.009479091,0.114741467,0.014969319
0.008341141,0.009467752,0.114682563,0.014980651
0.00832903,0.009456468,0.11462363,0.014991951
0.008317033,0.009445238,0.114564671,0.015003218
0.00830515,0.009434064,0.11450569,0.015014453
0.008293381,0.009422946,0.114446689,0.015025655
0.008281727,0.009411882,0.114387673,0.015036824
0.008270188,0.009400874,0.114328643,0.015047959
0.008258766,0.009389921,0.114269603,0.01505906
0.008247461,0.009379024,0.114210558,0.015070127
0.008236275,0.009368181,0.11415151,0.015081159
0.008225209,0.009357394,0.114092463,0.015092158
0.008214263,0.009346661,0.114033419,0.015103121
0.008203438,0.009335984,0.113974382,0.015114049
0.008192734,0.009325361,0.113915354,0.015124941
0.008182154,0.009314794,0.113856339,0.015135799
0.008171696,0.009304281,0.113797338,0.015146622
0.008161362,0.009293822,0.113738355,0.015157413
0.008151152,0.009283418,0.113679393,0.015168172
0.008141067,0.009273067,0.113620453,0.015178899
0.008131107,0.009262771,0.113561539,0.015189597
0.008121271,0.009252529,0.113502652,0.015200264
0.008111561,0.00924234,0.113443796,0.015210902
0.008101977,0.009232206,0.113384973,0.015221512
0.008092518,0.009222126,0.113326187,0.015232092
0.008083186,0.009212099,0.11326744,0.015242644
0.008073979,0.009202127,0.113208735,0.015253168
0.008064899,0.009192209,0.113150076,0.015263665
0.008055945,0.009182345,0.113091467,0.015274135
0.008047118,0.009172535,0.113032912,0.015284579
0.008038417,0.009162779,0.112974415,0.015294996
0.008029844,0.009153078,0.112915978,0.015305386
0.008021397,0.009143431,0.112857606,0.015315749
0.008013076,0.009133839,0.112799303,0.015326086
0.008004883,0.009124301,0.112741073,0.015336395
0.007996816,0.009114818,0.112682917,0.015346678
0.007988877,0.009105389,0.112624841,0.015356933
0.007981065,0.009096016,0.112566846,0.01536716
0.00797338,0.009086697,0.112508936,0.015377359
0.007965822,0.009077432,0.112451113,0.01538753
0.007958391,0.009068222,0.11239338,0.015397673
0.007951088,0.009059067,0.112335739,0.015407786
0.007943911,0.009049967,0.112278192,0.01541787
0.007936862,0.009040921,0.112220743,0.015427924
0.00792994,0.009031932,0.112163393,0.015437949
0.007923144,0.009022997,0.112106144,0.015447943
0.007916477,0.009014119,0.112048999,0.015457907
0.007909937,0.009005298,0.111991961,0.01546784
0.007903526,0.008996533,0.111935032,0.015477741
0.007897245,0.008987824,0.111878214,0.01548761
0.007891093,0.008979173,0.11182151,0.015497447
0.007885071,0.008970579,0.111764923,0.01550725
0.007879179,0.008962042,0.111708454,0.01551702
0.007873419,0.008953562,0.111652107,0.015526756
0.007867789,0.008945138,0.111595883,0.015536457
0.007862291,0.008936772,0.111539785,0.015546123
0.007856925,0.008928462,0.111483814,0.015555753
0.00785169,0.008920208,0.111427973,0.015565347
0.007846586,0.008912011,0.111372263,0.015574904
0.007841614,0.008903871,0.111316686,0.015584424
0.007836774,0.008895787,0.111261244,0.015593906
0.007832065,0.008887759,0.111205937,0.015603348
0.007827487,0.008879787,0.111150767,0.01561275
0.007823041,0.008871871,0.111095735,0.01562211
0.007818725,0.008864012,0.111040842,0.015631428
0.00781454,0.008856208,0.110986089,0.015640702
0.007810485,0.008848459,0.110931477,0.015649932
0.007806561,0.008840766,0.110877005,0.015659116
0.007802766,0.008833128,0.110822674,0.015668252
0.007799101,0.008825545,0.110768485,0.015677341
0.007795566,0.008818016,0.110714438,0.015686381
0.00779216,0.008810542,0.110660531,0.01569537
0.007788883,0.008803122,0.110606765,0.015704308
0.007785735,0.008795755,0.11055314,0.015713193
0.007782715,0.008788442,0.110499654,0.015722025
0.007779823,0.008781181,0.110446307,0.015730803
0.007777058,0.008773973,0.110393098,0.015739526
0.007774419,0.008766817,0.110340026,0.015748194
0.007771907,0.008759712,0.110287089,0.015756806
0.007769521,0.008752658,0.110234285,0.015765362
0.00776726,0.008745655,0.110181614,0.01577386
0.007765123,0.008738702,0.110129072,0.015782301
0.00776311,0.008731798,0.110076659,0.015790682
0.007761219,0.008724944,0.110024372,0.015799005
0.007759451,0.008718139,0.109972209,0.015807266
0.007757803,0.008711382,0.109920168,0.015815467
0.007756276,0.008704673,0.109868245,0.015823604
0.007754869,0.008698012,0.109816439,0.015831678
0.00775358,0.008691398,0.109764748,0.015839687
0.00775241,0.008684831,0.109713167,0.015847629
0.007751356,0.008678309,0.109661695,0.015855503
0.007750419,0.008671833,0.109610327,0.015863308
0.007749597,0.008665402,0.109559062,0.015871042
0.00774889,0.008659015,0.109507896,0.015878706
0.007748296,0.008652672,0.109456825,0.015886299
0.007747815,0.008646374,0.109405847,0.015893821
0.007747445,0.008640121,0.109354957,0.015901273
0.007747186,0.008633913,0.109304152,0.015908654
0.007747037,0.008627751,0.109253429,0.015915965
0.007746996,0.008621636,0.109202786,0.015923207
0.007747062,0.008615569,0.109152218,0.015930379
0.007747235,0.00860955,0.109101724,0.015937481
0.007747512,0.00860358,0.109051301,0.015944514
0.007747893,0.008597661,0.109000949,0.015951478
0.007748377,0.008591792,0.108950664,0.015958373
0.007748962,0.008585977,0.108900447,0.015965199
0.007749647,0.008580215,0.108850296,0.015971958
0.007750432,0.008574507,0.108800213,0.01597865
0.007751315,0.008568855,0.108750197,0.015985278
0.007752296,0.008563259,0.108700251,0.015991841
0.007753374,0.00855772,0.108650376,0.015998343
0.007754547,0.008552239,0.108600573,0.016004783
0.007755814,0.008546817,0.108550844,0.016011164
0.007757176,0.008541454,0.10850119,0.016017485
0.007758629,0.008536152,0.108451615,0.016023748
0.007760175,0.00853091,0.108402118,0.016029954
0.007761811,0.00852573,0.108352702,0.016036103
0.007763536,0.008520613,0.108303368,0.016042196
0.007765351,0.008515558,0.108254119,0.016048232
0.007767252,0.008510566,0.108204956,0.016054212
0.00776924,0.008505639,0.108155881,0.016060137
0.007771314,0.008500776,0.108106897,0.016066006
0.007773471,0.008495978,0.108058007,0.01607182
0.007775712,0.008491246,0.108009212,0.016077577
0.007778034,0.008486579,0.107960514,0.016083279
0.007780437,0.008481978,0.107911916,0.016088926
0.007782919,0.008477444,0.107863421,0.016094516
0.007785481,0.008472976,0.10781503,0.01610005
0.007788119,0.008468575,0.107766747,0.016105528
0.007790835,0.008464241,0.107718574,0.01611095
0.007793627,0.008459974,0.107670515,0.016116316
0.007796496,0.008455774,0.10762257,0.016121625
0.007799439,0.008451642,0.107574744,0.016126877
0.007802459,0.008447577,0.107527039,0.016132071
0.007805553,0.00844358,0.107479457,0.016137208
0.007808722,0.008439651,0.107432003,0.016142288
0.007811967,0.00843579,0.107384678,0.016147309
0.007815286,0.008431996,0.107337489,0.016152271
0.007818681,0.00842827,0.107290438,0.016157175
0.007822152,0.008424612,0.107243531,0.016162021
0.007825698,0.008421022,0.107196771,0.016166807
0.007829319,0.008417499,0.107150163,0.016171534
0.007833016,0.008414043,0.107103712,0.016176201
0.007836788,0.008410655,0.107057422,0.016180808
0.007840635,0.008407334,0.107011299,0.016185353
0.007844557,0.008404081,0.106965347,0.016189838
0.007848554,0.008400894,0.106919571,0.016194261
0.007852626,0.008397774,0.106873976,0.016198621
0.007856772,0.008394721,0.106828566,0.01620292
0.007860993,0.008391735,0.106783346,0.016207155
0.007865288,0.008388814,0.106738319,0.016211326
0.007869656,0.00838596,0.106693491,0.016215433
0.007874099,0.008383171,0.106648864,0.016219476
0.007878614,0.008380448,0.106604443,0.016223454
0.007883203,0.008377789,0.106560232,0.016227367
0.007887865,0.008375196,0.106516234,0.016231215
0.007892598,0.008372667,0.106472451,0.016234998
0.007897403,0.008370202,0.106428887,0.016238716
0.00790228,0.008367801,0.106385545,0.016242368
0.007907228,0.008365463,0.106342427,0.016245954
0.007912246,0.008363189,0.106299535,0.016249474
0.007917335,0.008360977,0.106256872,0.016252928
0.007922495,0.008358827,0.10621444,0.016256316
0.007927725,0.008356739,0.10617224,0.016259638
0.007933025,0.008354713,0.106130274,0.016262893
0.007938395,0.008352746,0.106088544,0.016266081
0.007943834,0.008350841,0.106047051,0.016269203
0.007949344,0.008348995,0.106005797,0.016272257
0.007954923,0.00834721,0.105964782,0.016275244
0.007960571,0.008345486,0.105924007,0.016278164
