processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.121169099,0.20383509,0.175110503,0.126934244
0.121258155,0.203879429,0.175104409,0.126780148
0.121347498,0.203923357,0.175097711,0.126625892
0.121437127,0.203966869,0.175090412,0.126471486
0.121527039,0.204009961,0.175082513,0.126316943
0.12161723,0.204052632,0.175074017,0.126162271
0.121707697,0.204094878,0.175064927,0.126007483
0.121798439,0.204136699,0.175055244,0.125852588
0.121889451,0.204178095,0.175044973,0.125697599
0.121980729,0.204219066,0.175034115,0.125542526
0.122072271,0.204259611,0.175022672,0.125387382
0.122164073,0.204299734,0.175010647,0.125232177
0.122256131,0.204339433,0.174998041,0.125076924
0.12234844,0.20437871,0.174984858,0.124921633
0.122440998,0.204417566,0.174971098,0.124766317
0.1225338,0.204456,0.174956765,0.124610987
0.122626842,0.204494012,0.17494186,0.124455655
0.122720121,0.204531604,0.174926385,0.124300331
0.122813633,0.204568773,0.174910341,0.124145027
0.122907374,0.204605519,0.174893731,0.123989752
0.123001341,0.204641843,0.174876556,0.123834517
0.123095531,0.204677742,0.174858817,0.123679331
0.123189941,0.204713218,0.174840517,0.123524204
0.123284568,0.204748269,0.174821655,0.123369144
0.123379409,0.204782895,0.174802234,0.123214161
0.123474462,0.204817096,0.174782255,0.123059262
0.123569723,0.204850872,0.174761718,0.122904456
0.123665189,0.204884225,0.174740625,0.122749751
0.123760858,0.204917155,0.174718976,0.122595153
0.123856726,0.204949664,0.174696772,0.12244067
0.12395279,0.204981753,0.174674013,0.122286309
0.124049047,0.205013422,0.174650701,0.122132077
0.124145493,0.205044672,0.174626835,0.12197798
0.124242125,0.205075506,0.174602416,0.121824026
0.12433894,0.205105922,0.174577444,0.121670221
0.124435933,0.205135923,0.174551919,0.121516571
0.1245331,0.205165509,0.174525841,0.121363082
0.124630439,0.20519468,0.174499209,0.121209761
0.124727945,0.205223437,0.174472024,0.121056613
0.124825614,0.205251781,0.174444283,0.120903644
0.124923442,0.20527971,0.174415989,0.120750858
0.125021426,0.205307226,0.174387141,0.120598261
0.125119561,0.205334328,0.17435774,0.120445858
0.125217843,0.205361017,0.174327787,0.120293653
0.12531627,0.205387292,0.174297284,0.12014165
0.125414835,0.205413156,0.174266233,0.119989854
0.125513536,0.205438607,0.174234637,0.11983827
0.125612369,0.205463646,0.174202497,0.119686901
0.125711328,0.205488274,0.174169818,0.119535753
0.12581041,0.20551249,0.174136601,0.119384828
0.125909611,0.205536293,0.17410285,0.119234131
0.126008927,0.205559683,0.174068565,0.119083667
0.126108352,0.205582659,0.174033751,0.11893344
0.126207882,0.205605219,0.17399841,0.118783455
0.126307513,0.205627363,0.173962546,0.118633715
0.12640724,0.205649089,0.173926161,0.118484225
0.126507058,0.205670397,0.173889258,0.118334989
0.126606962,0.205691286,0.173851841,0.118186013
0.126706948,0.205711754,0.173813911,0.118037302
0.12680701,0.205731803,0.173775473,0.117888862
0.126907143,0.205751432,0.173736529,0.117740699
0.127007343,0.205770643,0.173697084,0.11759282
0.127107606,0.205789438,0.173657139,0.117445232
0.127207925,0.20580782,0.173616701,0.11729794
0.127308297,0.205825793,0.173575771,0.117150952
0.127408716,0.20584336,0.173534354,0.117004273
0.127509176,0.205860524,0.173492453,0.116857909
0.127609674,0.205877288,0.173450073,0.116711866
0.127710202,0.205893654,0.173407215,0.116566149
0.127810757,0.205909626,0.173363884,0.116420765
0.127911331,0.205925205,0.173320081,0.116275718
0.128011921,0.205940395,0.173275811,0.116131013
0.128112519,0.205955197,0.173231075,0.115986654
0.128213121,0.205969616,0.173185877,0.115842647
0.128313721,0.205983652,0.173140219,0.115698995
0.128414313,0.20599731,0.173094102,0.115555702
0.128514891,0.206010591,0.17304753,0.115412772
0.12861545,0.206023499,0.173000504,0.115270208
0.128715983,0.206036036,0.172953026,0.115128016
0.128816485,0.206048205,0.172905097,0.114986198
0.128916949,0.206060007,0.172856718,0.114844759
0.129017369,0.206071444,0.172807891,0.114703702
0.129117739,0.20608252,0.172758615,0.11456303
0.129218053,0.206093234,0.172708893,0.114422747
0.129318305,0.206103589,0.172658726,0.114282855
0.129418488,0.206113585,0.172608112,0.114143359
0.129518597,0.206123225,0.172557054,0.114004259
0.129618625,0.206132508,0.172505552,0.113865561
0.129718565,0.206141435,0.172453606,0.113727266
0.129818413,0.206150006,0.172401216,0.113589378
0.129918162,0.206158222,0.172348382,0.113451902
0.130017805,0.206166082,0.172295106,0.113314843
0.130117337,0.206173585,0.172241386,0.113178203
0.130216753,0.206180731,0.172187224,0.113041989
0.130316046,0.206187518,0.17213262,0.112906203
0.13041521,0.206193946,0.172077575,0.112770851
0.13051424,0.206200013,0.172022089,0.112635938
0.13061313,0.206205718,0.171966164,0.112501469
0.130711875,0.20621106,0.171909801,0.112367448
0.130810468,0.206216038,0.171853,0.112233882
0.130908903,0.20622065,0.171795764,0.112100776
0.131007174,0.206224894,0.171738093,0.111968135
0.131105275,0.206228769,0.171679989,0.111835964
0.131203199,0.206232273,0.171621454,0.111704266
0.131300939,0.206235403,0.171562489,0.111573047
0.131398491,0.206238158,0.171503097,0.11144231
0.131495846,0.206240536,0.171443279,0.111312061
0.131592999,0.206242533,0.171383036,0.111182302
0.131689945,0.206244148,0.171322372,0.111053037
0.131786677,0.206245378,0.171261287,0.110924271
0.131883189,0.206246221,0.171199783,0.110796006
0.131979477,0.206246673,0.171137864,0.110668245
0.132075534,0.206246732,0.171075532,0.110540991
0.132171356,0.206246395,0.171012789,0.110414248
0.132266936,0.206245658,0.170949639,0.110288016
0.132362269,0.20624452,0.170886084,0.110162298
0.13245735,0.206242977,0.170822127,0.110037096
0.132552172,0.206241027,0.170757771,0.109912412
0.13264673,0.206238668,0.170693019,0.109788249
0.132741017,0.206235896,0.170627875,0.109664611
0.132835028,0.20623271,0.170562341,0.109541499
0.132928758,0.206229105,0.170496419,0.109418919
0.133022199,0.206225081,0.170430113,0.109296872
0.133115348,0.206220634,0.170363425,0.109175362
0.133208197,0.206215764,0.170296357,0.109054391
0.133300742,0.206210468,0.170228912,0.108933961
0.133392975,0.206204745,0.170161092,0.108814077
0.133484893,0.206198593,0.1700929,0.108694739
0.133576488,0.206192012,0.170024338,0.108575949
0.133667757,0.206184999,0.169955408,0.10845771
0.133758694,0.206177552,0.169886113,0.108340024
0.133849294,0.206169671,0.169816455,0.108222893
0.133939553,0.206161353,0.169746435,0.108106319
0.134029465,0.206152597,0.169676057,0.107990304
0.134119027,0.206143399,0.169605321,0.10787485
0.134208234,0.206133757,0.169534232,0.107759958
0.134297082,0.20612367,0.169462791,0.10764563
0.134385568,0.206113134,0.169391002,0.107531867
0.134473689,0.206102149,0.169318868,0.107418673
0.134561441,0.206090712,0.169246394,0.107306048
0.134648822,0.206078821,0.169173584,0.107193997
0.13473583,0.206066476,0.169100442,0.10708252
0.134822462,0.206053676,0.169026972,0.106971621
0.134908717,0.206040421,0.168953181,0.106861301
0.134994591,0.206026712,0.168879074,0.106751562
0.135080083,0.206012549,0.168804657,0.106642407
0.13516519,0.205997934,0.168729936,0.10653384
0.135249909,0.205982869,0.168654917,0.106425862
0.135334238,0.205967356,0.168579607,0.106318477
0.135418174,0.205951398,0.168504012,0.106211688
0.135501714,0.205934996,0.168428138,0.106105499
0.135584856,0.205918155,0.168351991,0.105999913
0.135667598,0.205900877,0.168275578,0.105894937
0.135749935,0.205883167,0.168198904,0.105790576
0.135831867,0.205865028,0.168121976,0.105686835
0.13591339,0.205846464,0.168044801,0.10558372
0.135994503,0.205827479,0.167967385,0.105481238
0.136075201,0.205808077,0.167889735,0.105379393
0.136155483,0.205788263,0.167811859,0.105278194
0.136235346,0.205768041,0.167733762,0.105177645
0.136314788,0.205747415,0.167655452,0.105077754
0.136393806,0.20572639,0.167576936,0.104978525
0.136472398,0.205704969,0.167498221,0.104879964
0.136550561,0.205683158,0.167419314,0.104782076
0.136628294,0.20566096,0.167340222,0.104684866
0.136705595,0.205638382,0.167260951,0.104588338
0.136782461,0.205615427,0.167181509,0.104492496
0.13685889,0.2055921,0.167101902,0.104397345
0.13693488,0.205568405,0.167022136,0.104302887
0.137010429,0.205544346,0.166942219,0.104209128
0.137085535,0.205519928,0.166862155,0.10411607
0.137160194,0.205495153,0.166781953,0.10402372
0.137234405,0.205470025,0.166701617,0.103932082
0.137308164,0.205444548,0.166621152,0.103841161
0.137381469,0.205418725,0.166540566,0.103750963
0.137454316,0.205392559,0.166459861,0.103661492
0.137526702,0.205366052,0.166379045,0.103572754
0.137598623,0.205339206,0.166298122,0.103484756
0.137670077,0.205312025,0.166217097,0.103397502
0.13774106,0.20528451,0.166135975,0.103310999
0.137811568,0.205256662,0.166054762,0.103225251
0.137881597,0.205228484,0.165973462,0.103140265
0.137951144,0.205199975,0.165892081,0.103056045
0.138020204,0.205171138,0.165810624,0.102972598
0.138088775,0.205141972,0.165729095,0.102889926
0.138156852,0.205112478,0.165647499,0.102808037
0.138224432,0.205082657,0.165565841,0.102726933
0.138291509,0.205052508,0.165484124,0.10264662
0.138358081,0.205022032,0.165402353,0.102567101
0.138424142,0.204991226,0.165320532,0.102488381
0.13848969,0.204960092,0.165238663,0.102410462
0.138554719,0.204928628,0.165156751,0.10233335
0.138619227,0.204896832,0.165074799,0.102257048
0.138683209,0.204864703,0.164992811,0.102181559
0.138746661,0.20483224,0.164910788,0.102106887
0.13880958,0.20479944,0.164828734,0.102033035
0.138871962,0.204766302,0.164746653,0.101960005
0.138933802,0.204732822,0.164664545,0.1018878
0.138995098,0.204699,0.164582415,0.101816423
0.139055846,0.204664831,0.164500265,0.101745875
0.139116042,0.204630313,0.164418096,0.10167616
0.139175683,0.204595445,0.16433591,0.101607278
0.139234766,0.204560224,0.164253709,0.101539233
0.139293286,0.204524648,0.164171494,0.101472027
0.139351242,0.204488714,0.164089268,0.101405663
0.139408628,0.204452421,0.164007033,0.101340146
0.139465443,0.204415766,0.163924792,0.101275476
0.139521683,0.204378749,0.163842547,0.101211658
0.139577345,0.20434137,0.163760303,0.101148693
0.139632426,0.204303632,0.163678063,0.101086586
0.139686924,0.204265539,0.16359583,0.101025339
0.139740835,0.204227096,0.16351361,0.100964956
0.139794158,0.204188307,0.163431405,0.100905441
0.13984689,0.204149178,0.163349221,0.100846797
0.139899028,0.204109714,0.163267064,0.100789027
0.139950571,0.204069918,0.163184938,0.100732134
0.140001517,0.204029795,0.163102849,0.100676121
0.140051864,0.203989349,0.163020803,0.100620991
0.14010161,0.203948584,0.162938806,0.100566745
0.140150753,0.203907504,0.162856862,0.100513386
0.140199292,0.203866111,0.162774979,0.100460915
0.140247225,0.203824409,0.162693161,0.100409333
0.140294549,0.203782401,0.162611417,0.100358642
0.140341263,0.203740088,0.162529751,0.100308841
0.140387364,0.203697472,0.162448171,0.100259932
0.14043285,0.203654555,0.162366682,0.100211914
0.140477719,0.203611339,0.16228529,0.100164788
0.140521968,0.203567824,0.162204001,0.100118553
0.140565597,0.203524011,0.16212282,0.100073209
0.140608601,0.2034799,0.162041754,0.100028757
0.140650979,0.203435492,0.161960807,0.099985193
0.140692728,0.203390786,0.161879984,0.099942519
0.140733845,0.203345782,0.16179929,0.099900732
0.140774327,0.20330048,0.161718729,0.09985983
0.140814172,0.203254878,0.161638306,0.099819811
0.140853376,0.203208977,0.161558026,0.099780675
0.140891936,0.203162776,0.161477891,0.099742419
0.140929849,0.203116272,0.161397905,0.099705041
0.140967113,0.203069465,0.161318071,0.099668539
0.141003723,0.203022353,0.161238394,0.099632912
0.141039676,0.202974935,0.161158874,0.099598156
0.14107497,0.202927209,0.161079517,0.09956427
0.141109602,0.202879172,0.161000323,0.099531251
0.141143567,0.202830822,0.160921296,0.099499097
0.141176863,0.202782158,0.160842439,0.099467807
0.141209486,0.202733176,0.160763752,0.099437379
0.141241435,0.202683875,0.160685239,0.099407812
0.141272705,0.202634251,0.160606901,0.099379104
0.141303296,0.202584304,0.16052874,0.099351254
0.141333206,0.20253403,0.160450759,0.099324261
0.141362432,0.202483428,0.160372958,0.099298126
0.141390973,0.202432496,0.16029534,0.099272848
0.141418827,0.202381233,0.160217907,0.09924843
0.141445995,0.202329639,0.160140659,0.099224873
0.141472473,0.202277714,0.160063598,0.099202177
0.141498262,0.202225458,0.159986726,0.099180345
0.141523361,0.202172874,0.159910044,0.099159378
0.14154777,0.202119962,0.159833554,0.09913928
0.141571488,0.202066724,0.159757257,0.099120054
0.141594515,0.202013162,0.159681155,0.099101704
0.141616852,0.201959278,0.159605251,0.099084231
0.141638497,0.201905076,0.159529546,0.099067639
0.14165945,0.201850556,0.159454044,0.099051931
0.141679711,0.201795721,0.159378747,0.099037108
0.141699278,0.201740573,0.159303661,0.099023173
0.141718152,0.201685114,0.15922879,0.099010128
0.141736331,0.201629346,0.159154138,0.098997975
0.141753814,0.201573269,0.15907971,0.098986715
0.141770601,0.201516885,0.159005511,0.09897635
0.14178669,0.201460195,0.158931546,0.098966881
0.141802081,0.201403201,0.158857819,0.098958309
0.141816772,0.201345904,0.158784334,0.098950636
0.141830762,0.201288306,0.158711095,0.098943863
0.141844053,0.201230407,0.158638106,0.098937991
0.141856641,0.201172209,0.158565372,0.098933021
0.141868529,0.201113712,0.158492897,0.098928954
0.141879715,0.201054918,0.158420684,0.098925789
0.141890199,0.200995827,0.158348738,0.098923527
0.141899982,0.200936439,0.158277062,0.098922169
0.141909064,0.200876755,0.158205662,0.098921715
0.141917444,0.200816773,0.158134538,0.098922166
0.141925125,0.200756495,0.158063697,0.098923522
0.141932104,0.200695918,0.157993139,0.098925784
0.141938384,0.200635043,0.157922868,0.098928949
0.141943965,0.20057387,0.157852886,0.098933019
0.141948846,0.200512396,0.157783196,0.098937993
0.141953029,0.200450621,0.157713798,0.098943867
0.141956515,0.200388544,0.157644696,0.098950642
0.141959305,0.200326163,0.157575891,0.098958316
0.141961399,0.200263476,0.157507383,0.098966885
0.141962798,0.200200481,0.157439173,0.098976349
0.141963504,0.200137176,0.157371264,0.098986704
0.141963516,0.20007356,0.157303653,0.098997947
0.141962836,0.200009631,0.157236343,0.099010075
0.141961464,0.199945388,0.157169334,0.099023086
0.141959402,0.199880827,0.157102624,0.099036976
0.141956651,0.199815947,0.157036215,0.099051743
0.14195321,0.199750746,0.156970105,0.099067386
0.141949081,0.19968522,0.156904295,0.099083903
0.141944266,0.199619367,0.156838783,0.099101293
0.141938764,0.199553184,0.15677357,0.099119555
0.141932578,0.199486669,0.156708655,0.099138686
0.141925709,0.19941982,0.156644038,0.099158687
0.141918158,0.199352633,0.15657972,0.099179554
0.141909925,0.199285107,0.156515699,0.099201286
0.141901013,0.19921724,0.156451978,0.09922388
0.141891423,0.19914903,0.156388556,0.099247336
0.141881155,0.199080475,0.156325435,0.09927165
0.141870213,0.199011572,0.156262614,0.09929682
0.141858596,0.198942319,0.156200095,0.099322843
0.141846307,0.198872715,0.156137878,0.099349715
0.141833346,0.198802759,0.156075964,0.099377435
0.141819715,0.198732449,0.156014354,0.099405999
0.141805415,0.198661785,0.155953048,0.099435404
0.141790448,0.198590766,0.155892045,0.099465645
0.141774814,0.198519391,0.155831347,0.099496718
0.141758516,0.19844766,0.155770952,0.099528621
0.141741555,0.198375571,0.155710862,0.099561347
0.141723932,0.198303124,0.155651077,0.099594894
0.141705648,0.19823032,0.155591597,0.099629257
0.141686706,0.198157158,0.155532424,0.099664432
0.141667104,0.19808364,0.155473558,0.099700413
0.141646846,0.198009767,0.155414999,0.099737196
0.141625933,0.197935541,0.155356749,0.099774776
0.141604364,0.197860965,0.155298807,0.099813148
0.141582142,0.197786041,0.155241175,0.099852306
0.141559268,0.19771077,0.155183852,0.099892244
0.141535743,0.197635155,0.155126838,0.099932958
0.141511569,0.197559197,0.155070136,0.099974442
0.141486747,0.197482899,0.155013743,0.10001669
0.141461279,0.197406261,0.154957662,0.100059696
0.141435168,0.197329286,0.15490189,0.100103455
0.141408414,0.197251976,0.154846429,0.100147961
0.141381021,0.197174332,0.154791277,0.100193209
0.14135299,0.197096356,0.154736435,0.100239193
0.141324323,0.197018049,0.154681901,0.10028591
0.141295022,0.196939414,0.154627676,0.100333354
0.14126509,0.196860453,0.154573759,0.100381519
0.141234528,0.196781166,0.154520148,0.100430399
0.141203337,0.196701557,0.154466843,0.10047999
0.141171519,0.196621627,0.154413843,0.100530285
0.141139077,0.196541378,0.154361145,0.100581279
0.141106011,0.196460816,0.154308749,0.100632965
0.141072324,0.196379944,0.154256652,0.100685337
0.141038017,0.196298766,0.154204852,0.100738391
0.141003091,0.196217289,0.154153346,0.100792119
0.140967549,0.196135515,0.154102133,0.100846515
0.140931391,0.196053449,0.154051209,0.100901572
0.14089462,0.195971097,0.154000571,0.100957284
0.140857236,0.19588846,0.153950216,0.101013644
0.140819242,0.195805544,0.153900141,0.101070644
0.140780639,0.195722351,0.153850343,0.101128278
0.140741427,0.195638887,0.153800819,0.101186539
0.14070161,0.195555154,0.153751566,0.10124542
0.140661187,0.195471155,0.15370258,0.101304913
0.140620162,0.195386894,0.153653859,0.101365012
0.140578536,0.195302374,0.153605399,0.10142571
0.140536311,0.195217599,0.153557197,0.101486999
0.140493489,0.19513257,0.15350925,0.101548873
0.140450071,0.19504729,0.153461555,0.101611325
0.140406058,0.194961763,0.15341411,0.101674349
0.140361454,0.194875989,0.153366913,0.101737937
0.140316259,0.194789973,0.15331996,0.101802084
0.140270475,0.194703716,0.153273252,0.101866787
0.140224104,0.194617221,0.153226785,0.101932039
0.140177148,0.194530492,0.153180559,0.101997838
0.140129608,0.194443531,0.153134571,0.10206418
0.140081486,0.194356341,0.15308882,0.102131062
0.140032782,0.194268925,0.153043304,0.102198485
0.139983498,0.194181284,0.152998022,0.102266448
0.139933636,0.194093421,0.152952973,0.102334952
0.139883197,0.194005337,0.152908155,0.102403997
0.139832181,0.193917035,0.152863567,0.102473586
0.139780591,0.193828516,0.152819206,0.102543717
0.139728426,0.193739783,0.15277507,0.102614393
0.13967569,0.193650839,0.152731158,0.102685613
0.139622382,0.193561688,0.152687466,0.102757377
0.139568504,0.193472332,0.152643994,0.102829686
0.139514057,0.193382774,0.152600737,0.102902539
0.139459044,0.193293018,0.152557695,0.102975934
0.139403464,0.193203067,0.152514863,0.10304987
0.13934732,0.193112926,0.152472239,0.103124347
0.139290613,0.193022599,0.15242982,0.103199363
0.139233343,0.19293209,0.152387602,0.103274915
0.139175511,0.192841404,0.152345582,0.103351002
0.139117118,0.192750544,0.152303757,0.103427621
0.139058166,0.192659515,0.152262123,0.10350477
0.138998655,0.192568318,0.152220676,0.103582445
0.138938586,0.192476959,0.152179413,0.103660643
0.138877961,0.192385441,0.152138332,0.103739359
0.138816782,0.192293766,0.152097428,0.103818591
0.138755049,0.192201939,0.152056699,0.103898335
0.138692766,0.192109965,0.152016142,0.103978585
0.138629933,0.192017846,0.151975753,0.10405934
0.138566554,0.191925587,0.15193553,0.104140594
0.138502632,0.19183319,0.151895469,0.104222343
0.138438168,0.19174066,0.151855567,0.104304583
0.138373166,0.191647998,0.151815821,0.104387308
0.138307629,0.19155521,0.151776228,0.104470515
0.138241558,0.191462299,0.151736785,0.104554199
0.138174957,0.191369268,0.151697488,0.104638356
0.138107828,0.191276122,0.151658335,0.104722981
0.138040173,0.191182863,0.151619323,0.104808071
0.137971995,0.191089496,0.151580448,0.104893621
0.137903297,0.190996023,0.151541707,0.104979628
0.137834081,0.190902447,0.151503096,0.10506609
0.137764351,0.190808773,0.151464614,0.105153002
0.137694109,0.190715003,0.151426255,0.105240362
0.137623358,0.19062114,0.151388017,0.105328166
0.137552103,0.190527188,0.151349896,0.105416411
0.137480345,0.190433148,0.151311887,0.105505095
0.137408089,0.190339024,0.151273989,0.105594214
0.137335337,0.190244819,0.151236195,0.105683766
0.137262092,0.190150534,0.151198504,0.105773749
0.137188358,0.190056171,0.151160909,0.10586416
0.137114137,0.189961733,0.151123408,0.105954996
0.137039431,0.189867219,0.151085997,0.106046253
0.136964244,0.189772632,0.151048671,0.106137929
0.136888578,0.189677971,0.151011425,0.106230019
0.136812438,0.189583238,0.150974256,0.106322519
0.136735826,0.189488433,0.15093716,0.106415424
0.136658748,0.189393555,0.150900131,0.10650873
0.136581205,0.189298606,0.150863164,0.106602434
0.136503202,0.189203584,0.150826256,0.106696529
0.136424744,0.18910849,0.150789401,0.106791013
0.136345832,0.189013323,0.150752594,0.10688588
0.136266472,0.188918083,0.150715831,0.106981127
0.136186666,0.18882277,0.150679107,0.107076747
0.136106419,0.188727384,0.150642417,0.107172738
0.136025735,0.188631925,0.150605757,0.107269093
0.135944616,0.188536391,0.150569122,0.107365807
0.135863067,0.188440783,0.150532509,0.107462874
0.135781092,0.188345102,0.150495912,0.10756029
0.135698693,0.188249346,0.150459327,0.107658049
0.135615874,0.188153517,0.150422749,0.107756143
0.135532638,0.188057616,0.150386173,0.107854567
0.135448988,0.187961645,0.150349595,0.107953316
0.135364929,0.187865606,0.15031301,0.108052383
0.135280462,0.187769502,0.150276413,0.108151761
0.135195592,0.187673337,0.1502398,0.108251444
0.135110321,0.187577114,0.150203167,0.108351426
0.135024653,0.187480835,0.150166511,0.1084517
0.134938589,0.187384505,0.150129826,0.108552258
0.134852134,0.187288125,0.150093111,0.108653093
0.134765289,0.187191699,0.150056362,0.108754199
0.134678058,0.187095229,0.150019576,0.108855567
0.134590444,0.186998718,0.149982749,0.108957191
0.134502448,0.186902169,0.14994588,0.109059063
0.134414074,0.186805584,0.149908965,0.109161175
0.134325323,0.186708966,0.149872003,0.109263519
0.134236198,0.186612318,0.149834993,0.109366088
0.134146701,0.18651564,0.149797932,0.109468874
0.134056834,0.186418935,0.149760818,0.109571869
0.1339666,0.186322206,0.14972365,0.109675068
0.133876001,0.186225453,0.149686426,0.109778463
0.133785038,0.186128678,0.149649144,0.109882047
0.133693715,0.186031884,0.149611803,0.109985814
0.133602034,0.185935072,0.149574402,0.110089757
0.133509996,0.185838244,0.149536939,0.110193871
0.133417604,0.185741402,0.149499412,0.11029815
0.133324862,0.185644547,0.149461819,0.110402587
0.133231772,0.185547679,0.149424159,0.110507176
0.133138335,0.185450801,0.149386428,0.110611914
0.133044554,0.185353912,0.149348626,0.110716794
0.132950432,0.185257013,0.14931075,0.110821813
0.132855969,0.185160104,0.149272798,0.110926966
0.132761169,0.185063184,0.149234768,0.111032247
0.132666033,0.184966254,0.149196658,0.11113765
0.132570563,0.184869315,0.149158465,0.11124317
0.13247476,0.184772364,0.149120189,0.111348802
0.132378626,0.184675404,0.149081826,0.11145454
0.132282163,0.184578433,0.149043374,0.111560376
0.132185373,0.184481453,0.149004832,0.111666305
0.132088256,0.184384463,0.148966196,0.111772321
0.131990816,0.184287464,0.148927465,0.111878416
0.131893054,0.184190454,0.148888636,0.111984584
0.131794971,0.184093435,0.148849708,0.112090818
0.13169657,0.183996405,0.148810679,0.112197112
0.131597852,0.183899365,0.148771548,0.112303461
0.131498819,0.183802314,0.148732314,0.112409858
0.131399474,0.183705252,0.148692977,0.112516298
0.131299819,0.183608179,0.148653536,0.112622777
0.131199855,0.183511093,0.148613993,0.112729291
0.131099586,0.183413995,0.148574347,0.112835835
0.130999013,0.183316884,0.148534598,0.112942407
0.130898139,0.183219759,0.148494748,0.113049008
0.130796967,0.183122622,0.148454796,0.113155637
0.130695501,0.183025473,0.148414743,0.113262297
0.130593744,0.182928314,0.14837459,0.113368989
0.130491699,0.182831145,0.148334337,0.113475714
0.13038937,0.182733966,0.148293984,0.113582475
0.130286762,0.18263678,0.148253532,0.113689272
0.130183878,0.182539586,0.148212981,0.11379611
0.130080722,0.182442384,0.148172329,0.113902991
0.129977299,0.182345175,0.148131578,0.114009918
0.129873612,0.182247958,0.148090727,0.114116892
0.129769666,0.182150734,0.148049774,0.114223918
0.129665465,0.182053501,0.148008721,0.114330996
0.129561012,0.181956261,0.147967566,0.114438129
0.129456313,0.181859013,0.14792631,0.114545319
0.129351371,0.181761756,0.147884951,0.114652567
0.129246193,0.181664489,0.147843489,0.114759877
0.129140781,0.181567212,0.147801925,0.11486725
0.129035141,0.181469923,0.147760256,0.114974686
0.128929277,0.18137262,0.147718482,0.115082187
0.128823193,0.181275302,0.147676601,0.115189755
0.128716894,0.181177968,0.147634614,0.115297387
0.128610384,0.181080615,0.14759252,0.115405086
0.128503668,0.180983241,0.147550316,0.115512849
0.12839675,0.180885844,0.147508003,0.115620678
0.128289634,0.180788421,0.147465579,0.115728571
0.128182326,0.18069097,0.147423042,0.115836527
0.12807483,0.180593488,0.147380391,0.115944547
0.127967149,0.180495972,0.147337624,0.116052628
0.127859289,0.18039842,0.14729474,0.116160769
0.127751254,0.180300827,0.147251736,0.116268968
0.127643047,0.180203191,0.14720861,0.116377223
0.127534673,0.180105509,0.14716536,0.116485532
0.127426135,0.180007778,0.147121984,0.116593894
0.127317439,0.179909995,0.147078479,0.116702306
0.127208587,0.179812158,0.147034843,0.116810767
0.127099584,0.179714268,0.146991074,0.116919277
0.126990434,0.179616323,0.146947167,0.117027834
0.126881143,0.179518322,0.146903122,0.117136437
0.126771715,0.179420267,0.146858937,0.117245084
0.126662154,0.179322157,0.146814609,0.117353776
0.126552468,0.179223993,0.146770137,0.117462508
0.126442662,0.179125775,0.14672552,0.117571281
0.126332742,0.179027503,0.146680754,0.117680092
0.126222715,0.178929177,0.146635839,0.117788938
0.126112588,0.178830797,0.146590771,0.117897818
0.126002366,0.178732363,0.14654555,0.118006728
0.125892057,0.178633876,0.146500172,0.118115666
0.125781667,0.178535337,0.146454637,0.118224628
0.125671203,0.178436748,0.146408943,0.118333613
0.125560673,0.17833811,0.146363088,0.118442617
0.125450084,0.178239425,0.146317072,0.118551637
0.125339444,0.178140692,0.146270894,0.118660671
0.12522876,0.178041912,0.146224554,0.118769715
0.125118042,0.177943086,0.146178054,0.118878767
0.125007297,0.177844213,0.146131396,0.118987823
0.124896534,0.177745294,0.14608458,0.119096879
0.124785761,0.177646328,0.146037609,0.119205933
0.124674987,0.177547316,0.145990485,0.119314982
0.124564218,0.177448257,0.145943209,0.119424022
0.124453462,0.177349151,0.145895784,0.119533049
0.124342728,0.177249998,0.145848212,0.119642059
0.124232021,0.177150797,0.145800495,0.119751049
0.124121349,0.177051548,0.145752635,0.119860015
0.124010718,0.176952251,0.145704633,0.119968952
0.123900134,0.176852903,0.145656492,0.120077856
0.123789605,0.176753505,0.145608213,0.120186723
0.123679135,0.176654054,0.145559798,0.120295548
0.123568732,0.176554548,0.145511249,0.120404327
0.1234584,0.176454987,0.145462567,0.120513056
0.123348145,0.176355368,0.145413753,0.120621731
0.123237974,0.176255689,0.145364809,0.120730349
0.123127892,0.176155947,0.145315737,0.120838906
0.123017904,0.176056139,0.145266537,0.120947398
0.122908017,0.175956264,0.145217211,0.12105582
0.122798234,0.175856317,0.145167761,0.121164169
0.122688562,0.175756295,0.145118185,0.12127244
0.122579005,0.175656197,0.145068486,0.121380628
0.122469568,0.175556018,0.145018663,0.121488729
0.122360257,0.175455754,0.144968716,0.121596739
0.122251076,0.175355403,0.144918645,0.121704651
0.122142031,0.175254961,0.144868451,0.121812462
0.122033125,0.175154424,0.144818132,0.121920167
0.121924365,0.175053789,0.144767689,0.12202776
0.121815755,0.174953053,0.14471712,0.122135237
0.121707299,0.174852211,0.144666425,0.122242595
0.121599002,0.174751261,0.144615603,0.12234983
0.121490869,0.174650199,0.144564653,0.122456938
0.121382904,0.174549023,0.144513574,0.122563918
0.121275111,0.174447731,0.144462364,0.122670768
0.121167497,0.17434632,0.144411023,0.122777487
0.121060064,0.17424479,0.144359548,0.122884074
0.120952819,0.174143138,0.144307939,0.122990528
0.120845768,0.174041362,0.144256193,0.123096849
0.120738915,0.173939462,0.144204311,0.123203037
0.120632265,0.173837436,0.144152291,0.123309091
0.120525826,0.173735283,0.144100133,0.123415011
