processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.05582892,0.254372501,0.002922546,0.140025956
0.055827799,0.254340915,0.002922773,0.140055875
0.055826892,0.254309069,0.002922995,0.140086344
0.055826201,0.254276963,0.00292321,0.140117362
0.055825725,0.254244596,0.00292342,0.140148928
0.055825465,0.254211969,0.002923625,0.14018104
0.055825422,0.254179082,0.002923823,0.140213696
0.055825596,0.254145936,0.002924014,0.140246895
0.055825987,0.254112531,0.0029242,0.140280634
0.055826596,0.254078869,0.00292438,0.14031491
0.055827422,0.254044952,0.002924554,0.140349722
0.055828465,0.254010781,0.002924722,0.140385067
0.055829725,0.25397636,0.002924883,0.140420944
0.055831202,0.253941693,0.002925039,0.140457351
0.055832896,0.253906784,0.002925189,0.140494286
0.055834807,0.253871639,0.002925332,0.140531747
0.055836933,0.253836262,0.00292547,0.140569733
0.055839276,0.25380066,0.002925601,0.140608241
0.055841834,0.253764836,0.002925726,0.14064727
0.055844607,0.253728798,0.002925845,0.14068682
0.055847594,0.253692551,0.002925957,0.140726888
0.055850795,0.253656102,0.002926063,0.140767475
0.055854208,0.253619456,0.002926161,0.140808579
0.055857834,0.25358262,0.002926252,0.1408502
0.05586167,0.2535456,0.002926336,0.140892339
0.055865716,0.253508401,0.002926412,0.140934995
0.055869971,0.253471031,0.00292648,0.140978169
0.055874433,0.253433495,0.00292654,0.141021863
0.055879101,0.2533958,0.002926592,0.141066077
0.055883974,0.253357953,0.002926635,0.141110813
0.055889051,0.25331996,0.00292667,0.141156073
0.05589433,0.253281826,0.002926696,0.141201857
0.05589981,0.253243557,0.002926714,0.141248168
0.05590549,0.253205157,0.002926723,0.141295006
0.055911368,0.253166631,0.002926723,0.141342373
0.055917444,0.253127984,0.002926714,0.141390267
0.055923715,0.253089218,0.002926696,0.141438691
0.05593018,0.253050339,0.002926668,0.141487642
0.055936839,0.253011348,0.002926632,0.141537121
0.055943688,0.252972251,0.002926585,0.141587126
0.055950728,0.252933051,0.002926529,0.141637656
0.055957957,0.252893752,0.002926464,0.14168871
0.055965374,0.252854359,0.002926388,0.141740283
0.055972977,0.252814874,0.002926303,0.141792376
0.055980765,0.252775303,0.002926208,0.141844984
0.055988736,0.252735648,0.002926104,0.141898107
0.055996889,0.252695915,0.00292599,0.141951741
0.056005222,0.252656104,0.002925866,0.142005884
0.056013734,0.25261622,0.002925733,0.142060534
0.056022421,0.252576265,0.00292559,0.142115687
0.056031284,0.252536242,0.002925437,0.14217134
0.056040319,0.252496151,0.002925275,0.142227489
0.056049526,0.252455995,0.002925103,0.142284131
0.056058902,0.252415776,0.002924921,0.142341262
0.056068445,0.252375495,0.00292473,0.142398876
0.056078154,0.252335154,0.002924529,0.142456971
0.056088027,0.252294752,0.002924318,0.142515539
0.056098062,0.252254292,0.002924096,0.142574578
0.056108258,0.252213775,0.002923865,0.142634082
0.056118612,0.252173199,0.002923623,0.142694046
0.056129123,0.252132567,0.00292337,0.142754463
0.056139789,0.252091877,0.002923106,0.142815329
0.056150608,0.252051129,0.002922832,0.142876637
0.056161577,0.252010323,0.002922547,0.142938381
0.056172694,0.251969459,0.00292225,0.143000554
0.056183958,0.251928534,0.002921942,0.143063149
0.056195366,0.251887547,0.002921622,0.14312616
0.056206916,0.251846497,0.002921291,0.143189579
0.056218605,0.251805382,0.002920948,0.143253399
0.056230431,0.251764199,0.002920592,0.143317612
0.056242392,0.251722949,0.002920225,0.143382211
0.056254485,0.251681631,0.002919844,0.143447187
0.056266709,0.251640243,0.002919451,0.143512532
0.056279059,0.251598788,0.002919045,0.143578239
0.056291535,0.251557268,0.002918625,0.1436443
0.056304134,0.251515686,0.002918192,0.143710707
0.056316853,0.251474045,0.002917745,0.143777453
0.056329691,0.251432348,0.002917285,0.143844529
0.056342645,0.251390601,0.00291681,0.143911927
0.056355714,0.251348806,0.002916322,0.143979639
0.056368895,0.251306968,0.00291582,0.144047656
0.056382188,0.251265089,0.002915304,0.144115969
0.056395589,0.251223174,0.002914774,0.144184569
0.056409099,0.251181225,0.002914231,0.144253448
0.056422714,0.251139246,0.002913674,0.144322595
0.056436434,0.251097239,0.002913104,0.144392001
0.056450255,0.251055208,0.002912521,0.144461656
0.056464177,0.251013156,0.002911924,0.14453155
0.056478198,0.250971087,0.002911313,0.144601673
0.056492315,0.250929005,0.002910689,0.144672016
0.056506526,0.250886914,0.00291005,0.14474257
0.056520831,0.250844817,0.002909398,0.144813328
0.056535227,0.250802718,0.002908731,0.14488428
0.056549713,0.250760622,0.00290805,0.14495542
0.056564289,0.250718533,0.002907354,0.145026739
0.056578952,0.250676456,0.002906642,0.14509823
0.056593703,0.250634395,0.002905916,0.145169886
0.056608539,0.250592357,0.002905175,0.145241701
0.056623461,0.250550344,0.002904419,0.145313665
0.056638468,0.250508362,0.002903648,0.145385774
0.056653558,0.250466414,0.002902862,0.145458021
0.056668732,0.250424505,0.002902061,0.145530398
0.056683988,0.25038264,0.002901246,0.145602898
0.056699325,0.250340823,0.002900415,0.145675516
0.056714744,0.250299062,0.00289957,0.145748243
0.056730242,0.250257363,0.002898709,0.145821073
0.056745819,0.250215734,0.002897833,0.145893998
0.056761474,0.250174182,0.00289694,0.14596701
0.056777207,0.250132714,0.002896032,0.146040103
0.056793016,0.25009134,0.002895108,0.146113267
0.0568089,0.250050068,0.002894167,0.146186495
0.056824857,0.250008909,0.00289321,0.146259778
0.056840888,0.24996787,0.002892236,0.14633311
0.05685699,0.249926962,0.002891247,0.146406481
0.056873162,0.249886192,0.002890241,0.146479883
0.056889403,0.24984557,0.002889219,0.146553308
0.056905711,0.249805102,0.002888181,0.146626747
0.056922085,0.249764797,0.002887127,0.146700191
0.056938523,0.249724663,0.002886057,0.146773631
0.056955023,0.249684707,0.002884971,0.14684706
0.056971584,0.249644938,0.002883868,0.146920467
0.056988204,0.249605364,0.002882749,0.146993847
0.057004883,0.249565992,0.002881614,0.147067191
0.057021617,0.24952683,0.002880461,0.147140494
0.057038407,0.249487885,0.002879292,0.147213748
0.057055249,0.249449168,0.002878105,0.147286947
0.057072143,0.249410685,0.002876901,0.147360083
0.057089086,0.249372445,0.002875678,0.147433149
0.057106078,0.249334458,0.002874439,0.147506139
0.057123115,0.249296733,0.002873181,0.147579044
0.057140197,0.249259277,0.002871906,0.147651857
0.057157322,0.2492221,0.002870613,0.147724572
0.057174489,0.249185211,0.002869302,0.147797181
0.057191697,0.249148619,0.002867973,0.147869676
0.057208945,0.249112329,0.002866626,0.147942049
0.057226232,0.249076352,0.002865262,0.148014295
0.057243556,0.249040695,0.002863879,0.148086406
0.057260918,0.249005365,0.002862478,0.148158376
0.057278315,0.248970371,0.002861059,0.148230201
0.057295748,0.248935719,0.002859623,0.148301874
0.057313215,0.248901419,0.00285817,0.148373393
0.057330715,0.248867476,0.002856698,0.148444755
0.057348248,0.248833899,0.00285521,0.148515956
0.057365812,0.248800695,0.002853704,0.148586995
0.057383407,0.248767869,0.002852181,0.148657869
0.057401031,0.248735429,0.002850641,0.148728574
0.057418684,0.248703379,0.002849084,0.148799107
0.057436365,0.248671726,0.00284751,0.148869465
0.057454073,0.248640475,0.002845919,0.148939642
0.057471806,0.24860963,0.002844311,0.149009635
0.057489564,0.248579196,0.002842687,0.149079439
0.057507344,0.248549176,0.002841046,0.149149049
0.057525147,0.248519574,0.002839389,0.14921846
0.057542971,0.248490394,0.002837717,0.149287666
0.057560814,0.248461637,0.002836028,0.149356663
0.057578677,0.248433307,0.002834323,0.149425443
0.057596557,0.248405406,0.002832602,0.149494003
0.057614456,0.248377934,0.002830865,0.149562337
0.057632371,0.248350894,0.002829113,0.149630441
0.057650303,0.248324286,0.002827344,0.149698311
0.057668251,0.248298111,0.002825559,0.149765943
0.057686215,0.248272369,0.002823759,0.149833331
0.057704194,0.24824706,0.002821944,0.149900472
0.057722187,0.248222184,0.002820114,0.14996736
0.057740196,0.24819774,0.002818269,0.150033991
0.057758219,0.248173729,0.002816409,0.150100359
0.057776255,0.248150151,0.002814535,0.150166462
0.057794306,0.248127006,0.002812647,0.150232294
0.057812369,0.248104293,0.002810745,0.150297856
0.057830445,0.248082013,0.002808829,0.150363144
0.057848532,0.248060165,0.0028069,0.150428157
0.057866631,0.248038747,0.002804958,0.150492895
0.05788474,0.248017758,0.002803003,0.150557357
0.057902859,0.247997197,0.002801036,0.150621545
0.057920988,0.247977063,0.002799055,0.150685459
0.057939126,0.247957356,0.002797062,0.150749101
0.057957272,0.247938074,0.002795057,0.150812472
0.057975426,0.247919218,0.002793039,0.150875577
0.057993585,0.247900787,0.002791008,0.150938416
0.058011751,0.247882781,0.002788965,0.151000993
0.05802992,0.247865202,0.00278691,0.151063311
0.058048093,0.247848051,0.002784842,0.151125373
0.058066268,0.247831328,0.002782762,0.151187179
0.058084444,0.247815033,0.00278067,0.151248733
0.058102619,0.247799168,0.002778566,0.151310036
0.058120791,0.247783731,0.002776449,0.151371089
0.05813896,0.247768721,0.002774321,0.151431893
0.058157123,0.247754137,0.002772181,0.151492451
0.05817528,0.247739979,0.002770028,0.151552762
0.058193428,0.247726246,0.002767864,0.15161283
0.058211566,0.247712935,0.002765687,0.151672655
0.058229693,0.247700045,0.002763498,0.15173224
0.058247806,0.247687576,0.002761297,0.151791585
0.058265904,0.247675525,0.002759082,0.15185069
0.058283986,0.247663892,0.002756855,0.151909557
0.058302051,0.247652673,0.002754615,0.151968186
0.058320097,0.247641867,0.002752362,0.152026577
0.058338123,0.247631474,0.002750096,0.152084731
0.058356128,0.247621491,0.002747817,0.152142647
0.058374112,0.247611916,0.002745524,0.152200325
0.058392074,0.247602747,0.002743219,0.152257763
0.058410014,0.247593982,0.002740901,0.152314961
0.058427931,0.247585619,0.002738571,0.152371917
0.058445826,0.247577656,0.002736229,0.15242863
0.058463698,0.24757009,0.002733874,0.152485097
0.058481547,0.247562921,0.002731508,0.152541316
0.058499374,0.247556145,0.00272913,0.152597285
0.058517179,0.247549762,0.002726739,0.152653002
0.058534961,0.24754377,0.002724337,0.152708465
0.05855272,0.247538166,0.002721922,0.15276367
0.058570457,0.247532947,0.002719496,0.152818616
0.05858817,0.247528111,0.002717058,0.152873298
0.058605861,0.247523655,0.002714607,0.152927714
0.058623528,0.247519575,0.002712144,0.152981861
0.05864117,0.247515867,0.002709669,0.153035734
0.058658789,0.247512528,0.002707182,0.153089331
0.058676382,0.247509555,0.002704683,0.153142647
0.05869395,0.247506942,0.002702172,0.153195679
0.058711492,0.247504687,0.002699649,0.153248423
0.058729008,0.247502787,0.002697115,0.153300875
0.058746496,0.247501236,0.002694569,0.153353031
0.058763956,0.247500032,0.002692011,0.153404888
0.058781388,0.247499172,0.002689442,0.15345644
0.058798792,0.247498651,0.002686862,0.153507684
0.058816166,0.247498467,0.00268427,0.153558616
0.058833511,0.247498617,0.002681667,0.153609231
0.058850825,0.247499099,0.002679052,0.153659526
0.05886811,0.247499909,0.002676425,0.153709496
0.058885363,0.247501045,0.002673787,0.153759138
0.058902584,0.247502502,0.002671137,0.153808447
0.058919773,0.247504278,0.002668475,0.153857419
0.058936929,0.247506368,0.002665802,0.153906052
0.058954051,0.247508771,0.002663116,0.153954342
0.058971139,0.247511482,0.002660418,0.154002286
0.058988191,0.247514499,0.002657707,0.154049883
0.059005208,0.247517818,0.002654985,0.154097129
0.059022189,0.247521436,0.00265225,0.154144026
0.059039132,0.247525352,0.002649503,0.154190571
0.059056038,0.247529562,0.002646744,0.154236767
0.059072906,0.247534064,0.002643973,0.154282613
0.059089734,0.247538857,0.00264119,0.154328113
0.059106521,0.247543939,0.002638395,0.154373268
0.059123267,0.247549309,0.002635588,0.154418079
0.059139971,0.247554967,0.002632769,0.15446255
0.059156631,0.247560914,0.002629938,0.15450668
0.059173247,0.24756715,0.002627095,0.154550472
0.059189818,0.247573676,0.00262424,0.154593925
0.059206342,0.247580493,0.002621372,0.154637041
0.059222818,0.247587599,0.002618493,0.154679819
0.059239246,0.247594994,0.002615601,0.154722261
0.059255625,0.247602679,0.002612698,0.154764366
0.059271953,0.247610652,0.002609782,0.154806134
0.05928823,0.247618912,0.002606854,0.154847566
0.059304455,0.247627458,0.002603914,0.154888662
0.059320626,0.247636288,0.002600962,0.154929423
0.059336743,0.247645402,0.002597998,0.154969849
0.059352805,0.247654796,0.002595023,0.155009942
0.059368812,0.24766447,0.002592035,0.155049703
0.059384761,0.24767442,0.002589036,0.155089132
0.059400654,0.247684644,0.002586024,0.155128231
0.059416488,0.247695141,0.002583,0.155166999
0.059432263,0.247705908,0.002579965,0.155205438
0.059447978,0.247716943,0.002576917,0.155243548
0.059463632,0.247728243,0.002573857,0.155281331
0.059479224,0.247739806,0.002570786,0.155318789
0.059494753,0.247751627,0.002567703,0.155355923
0.059510218,0.247763704,0.002564608,0.155392736
0.059525618,0.247776033,0.002561501,0.155429229
0.059540953,0.24778861,0.002558383,0.155465405
0.059556222,0.247801431,0.002555253,0.155501264
0.059571424,0.247814492,0.002552111,0.155536807
0.059586557,0.247827789,0.002548957,0.155572036
0.059601621,0.247841318,0.002545792,0.155606952
0.059616615,0.247855074,0.002542614,0.155641556
0.059631537,0.247869052,0.002539425,0.155675849
0.059646388,0.247883247,0.002536224,0.155709832
0.059661165,0.247897654,0.00253301,0.155743504
0.059675867,0.247912268,0.002529784,0.155776868
0.059690495,0.247927085,0.002526546,0.155809923
0.059705046,0.247942098,0.002523295,0.155842671
0.059719521,0.247957304,0.002520031,0.155875112
0.059733918,0.247972696,0.002516755,0.155907246
0.059748239,0.247988269,0.002513466,0.155939076
0.059762481,0.248004016,0.002510163,0.1559706
0.059776647,0.248019933,0.002506846,0.15600182
0.059790735,0.248036014,0.002503516,0.156032738
0.059804748,0.248052253,0.002500173,0.156063355
0.059818685,0.248068647,0.002496815,0.156093675
0.05983255,0.24808519,0.002493444,0.156123699
0.059846343,0.24810188,0.002490059,0.156153433
0.059860066,0.248118713,0.00248666,0.156182877
0.05987372,0.248135686,0.002483247,0.156212035
0.059887306,0.248152796,0.00247982,0.15624091
0.059900826,0.248170041,0.002476381,0.156269503
0.05991428,0.248187421,0.002472928,0.156297816
0.059927671,0.248204937,0.002469463,0.156325852
0.059940998,0.248222587,0.002465985,0.156353611
0.059954264,0.248240373,0.002462495,0.156381096
0.05996747,0.248258294,0.002458994,0.156408307
0.059980617,0.248276349,0.00245548,0.156435246
0.059993707,0.248294537,0.002451955,0.156461915
0.06000674,0.248312859,0.002448418,0.156488314
0.060019719,0.248331311,0.002444869,0.156514447
0.060032644,0.248349895,0.002441309,0.156540317
0.060045517,0.248368608,0.002437738,0.156565927
0.060058338,0.24838745,0.002434155,0.156591281
0.060071108,0.248406419,0.00243056,0.156616384
0.060083828,0.248425514,0.002426954,0.156641239
0.060096499,0.248444732,0.002423337,0.156665848
0.060109122,0.248464072,0.002419708,0.156690216
0.060121697,0.248483529,0.002416067,0.156714344
0.060134225,0.248503103,0.002412415,0.156738235
0.060146706,0.248522789,0.002408751,0.156761891
0.060159141,0.248542584,0.002405075,0.156785313
0.060171531,0.248562487,0.002401388,0.156808504
0.060183875,0.248582495,0.00239769,0.156831463
0.060196175,0.248602605,0.002393979,0.156854192
0.06020843,0.248622815,0.002390258,0.15687669
0.06022064,0.248643123,0.002386524,0.156898958
0.060232807,0.248663531,0.002382779,0.156920996
0.060244931,0.248684036,0.002379023,0.156942802
0.060257011,0.248704638,0.002375255,0.156964375
0.060269048,0.248725337,0.002371475,0.156985714
0.060281043,0.248746132,0.002367684,0.157006819
0.060292994,0.24876702,0.002363881,0.157027687
0.060304904,0.248788,0.002360067,0.157048319
0.060316771,0.24880907,0.00235624,0.157068712
0.060328596,0.248830229,0.002352402,0.157088866
0.060340378,0.248851474,0.002348552,0.157108778
0.060352119,0.248872804,0.00234469,0.157128447
0.060363818,0.248894216,0.002340816,0.157147871
0.060375476,0.24891571,0.002336931,0.157167047
0.060387092,0.248937283,0.002333035,0.157185973
0.060398667,0.248958934,0.002329127,0.157204647
0.060410201,0.248980661,0.002325208,0.157223068
0.060421694,0.249002461,0.002321278,0.157241235
0.060433146,0.249024332,0.002317337,0.157259147
0.060444558,0.249046271,0.002313385,0.157276804
0.060455929,0.249068276,0.002309422,0.157294204
0.060467259,0.249090345,0.002305449,0.157311348
0.060478548,0.249112473,0.002301464,0.157328234
0.060489796,0.249134659,0.002297469,0.157344864
0.060501002,0.2491569,0.002293463,0.157361236
0.060512167,0.249179193,0.002289446,0.157377351
0.06052329,0.249201537,0.002285418,0.15739321
0.060534371,0.249223931,0.002281379,0.157408811
0.06054541,0.249246373,0.00227733,0.157424156
0.060556407,0.249268863,0.00227327,0.157439244
0.060567364,0.2492914,0.0022692,0.157454076
0.060578279,0.249313987,0.00226512,0.157468653
0.060589154,0.249336624,0.00226103,0.157482974
0.060599989,0.249359311,0.00225693,0.157497041
0.060610783,0.249382049,0.00225282,0.157510855
0.060621537,0.249404838,0.002248701,0.157524418
0.060632252,0.249427677,0.002244573,0.15753773
0.060642927,0.249450567,0.002240436,0.157550795
0.060653563,0.249473507,0.00223629,0.157563614
0.060664161,0.249496497,0.002232137,0.157576189
0.06067472,0.249519536,0.002227976,0.157588522
0.060685243,0.249542622,0.002223808,0.157600616
0.060695728,0.249565754,0.002219632,0.157612474
0.060706177,0.24958893,0.002215451,0.157624097
0.060716591,0.249612149,0.002211262,0.157635487
0.060726969,0.249635408,0.002207068,0.157646648
0.060737313,0.249658705,0.002202868,0.157657582
0.060747622,0.249682039,0.002198662,0.157668289
0.060757898,0.249705407,0.002194451,0.157678775
0.060768139,0.249728807,0.002190235,0.157689042
0.060778348,0.249752235,0.002186015,0.157699094
0.060788522,0.24977569,0.00218179,0.157708937
0.060798663,0.24979917,0.002177561,0.157718577
0.060808771,0.249822673,0.002173327,0.157728023
0.060818844,0.249846197,0.00216909,0.157737287
0.060828884,0.24986974,0.002164849,0.157746381
0.060838889,0.2498933,0.002160603,0.157755319
0.06084886,0.249916876,0.002156355,0.157764112
0.060858795,0.249940466,0.002152102,0.157772773
0.060868695,0.249964069,0.002147846,0.157781315
0.060878558,0.249987684,0.002143587,0.15778975
0.060888385,0.250011309,0.002139325,0.157798089
0.060898173,0.250034945,0.002135059,0.157806345
0.060907923,0.250058591,0.002130791,0.157814527
0.060917634,0.250082245,0.00212652,0.157822648
0.060927304,0.250105907,0.002122246,0.157830718
0.060936933,0.250129577,0.002117971,0.157838748
0.060946519,0.250153255,0.002113693,0.157846746
0.060956062,0.25017694,0.002109414,0.157854724
0.060965561,0.250200632,0.002105134,0.157862691
0.060975014,0.25022433,0.002100852,0.157870656
0.060984422,0.250248032,0.00209657,0.157878629
0.060993782,0.250271738,0.002092287,0.157886621
0.061003094,0.250295445,0.002088003,0.157894641
0.061012358,0.250319152,0.002083719,0.157902698
0.061021572,0.250342855,0.002079436,0.157910804
0.061030736,0.250366553,0.002075152,0.157918969
0.061039848,0.250390243,0.002070869,0.157927204
0.061048908,0.250413921,0.002066587,0.157935518
0.061057916,0.250437585,0.002062305,0.157943924
0.061066869,0.250461235,0.002058024,0.157952432
0.061075768,0.250484869,0.002053744,0.157961053
0.061084612,0.250508489,0.002049465,0.157969799
0.0610934,0.250532097,0.002045187,0.157978681
0.061102132,0.250555698,0.002040911,0.157987711
0.061110807,0.250579295,0.002036636,0.157996901
0.061119424,0.250602893,0.002032364,0.15800626
0.061127982,0.250626496,0.002028095,0.1580158
0.061136482,0.250650107,0.002023828,0.15802553
0.061144922,0.250673729,0.002019565,0.158035459
0.061153302,0.250697366,0.002015305,0.158045596
0.061161623,0.25072102,0.002011049,0.158055949
0.061169884,0.250744693,0.002006797,0.158066527
0.061178086,0.250768387,0.002002548,0.158077337
0.061186228,0.250792105,0.001998305,0.158088387
0.061194311,0.250815847,0.001994066,0.158099683
0.061202334,0.250839615,0.001989832,0.158111232
0.061210298,0.250863411,0.001985604,0.15812304
0.061218203,0.250887237,0.001981382,0.158135114
0.061226049,0.250911091,0.001977165,0.158147458
0.061233837,0.250934976,0.001972955,0.158160079
0.061241565,0.250958891,0.001968751,0.158172982
0.061249235,0.250982836,0.001964554,0.158186171
0.061256848,0.25100681,0.001960363,0.158199653
0.061264402,0.251030814,0.00195618,0.158213431
0.0612719,0.251054847,0.001952003,0.158227511
0.06127934,0.25107891,0.001947834,0.158241896
0.061286723,0.251103005,0.001943671,0.158256591
0.061294049,0.251127132,0.001939516,0.1582716
0.061301318,0.251151291,0.001935369,0.158286926
0.061308531,0.251175482,0.00193123,0.158302572
0.061315687,0.251199706,0.001927099,0.158318542
0.061322786,0.251223962,0.001922976,0.158334839
0.061329829,0.251248248,0.001918862,0.158351466
0.061336815,0.251272564,0.001914756,0.158368428
0.061343746,0.251296909,0.00191066,0.158385728
0.06135062,0.251321281,0.001906573,0.158403369
0.061357439,0.251345681,0.001902496,0.158421357
0.061364202,0.251370104,0.001898429,0.158439696
0.061370911,0.251394552,0.001894372,0.15845839
0.061377565,0.251419023,0.001890325,0.158477444
0.061384166,0.251443517,0.001886288,0.158496863
0.061390713,0.251468037,0.001882263,0.15851665
0.061397207,0.251492584,0.001878248,0.158536812
0.061403649,0.25151716,0.001874244,0.158557352
0.061410038,0.251541768,0.00187025,0.158578276
0.061416375,0.25156641,0.001866268,0.158599587
0.06142266,0.251591089,0.001862297,0.158621291
0.061428894,0.251615809,0.001858337,0.158643393
0.061435075,0.251640572,0.001854389,0.158665899
0.061441206,0.251665379,0.001850453,0.158688816
0.061447284,0.251690233,0.00184653,0.15871215
0.061453312,0.251715136,0.001842619,0.158735907
0.061459288,0.251740089,0.001838722,0.158760091
0.061465212,0.251765093,0.001834838,0.158784709
0.061471085,0.251790149,0.001830968,0.158809765
0.061476907,0.251815256,0.001827112,0.158835265
0.061482676,0.251840416,0.00182327,0.158861213
0.061488394,0.251865627,0.001819443,0.158887614
0.061494058,0.251890889,0.001815631,0.158914472
0.06149967,0.251916204,0.001811834,0.158941791
0.061505229,0.251941569,0.001808052,0.158969577
0.061510733,0.251966986,0.001804286,0.158997832
0.061516183,0.251992452,0.001800535,0.15902656
0.061521578,0.252017966,0.0017968,0.159055765
0.061526916,0.252043528,0.001793081,0.159085449
0.061532199,0.252069135,0.001789377,0.159115615
0.061537425,0.252094784,0.00178569,0.159146265
0.061542593,0.252120476,0.001782019,0.159177401
0.061547705,0.252146208,0.001778364,0.159209025
0.061552759,0.252171979,0.001774726,0.159241141
0.061557756,0.252197788,0.001771103,0.159273749
0.061562694,0.252223633,0.001767498,0.159306851
0.061567574,0.252249513,0.001763909,0.159340448
0.061572395,0.252275427,0.001760337,0.159374541
0.061577158,0.252301373,0.001756782,0.159409132
0.061581861,0.252327349,0.001753244,0.15944422
0.061586506,0.252353353,0.001749723,0.159479807
0.061591092,0.252379382,0.00174622,0.159515892
0.061595619,0.252405436,0.001742735,0.159552477
0.061600087,0.252431511,0.001739268,0.159589562
0.061604495,0.252457605,0.00173582,0.159627146
0.061608844,0.252483715,0.00173239,0.159665229
0.061613133,0.252509838,0.001728979,0.15970381
0.061617363,0.252535971,0.001725587,0.159742888
0.061621532,0.252562109,0.001722213,0.159782461
0.061625642,0.25258825,0.001718859,0.159822528
0.06162969,0.252614389,0.001715524,0.159863087
0.061633679,0.252640523,0.001712209,0.159904135
0.061637605,0.252666647,0.001708914,0.15994567
0.061641471,0.252692757,0.001705638,0.15998769
0.061645274,0.252718847,0.001702383,0.160030192
0.061649014,0.252744914,0.001699148,0.160073172
0.061652691,0.252770953,0.001695933,0.160116627
0.061656303,0.252796959,0.001692738,0.160160553
0.061659851,0.252822928,0.001689564,0.160204945
0.061663333,0.252848858,0.001686411,0.1602498
0.061666749,0.252874743,0.001683278,0.160295112
0.061670098,0.252900582,0.001680165,0.160340879
0.06167338,0.252926371,0.001677073,0.160387094
0.061676593,0.252952108,0.001674002,0.160433753
0.061679738,0.252977788,0.001670952,0.160480852
0.061682812,0.253003408,0.001667924,0.160528385
0.061685817,0.253028966,0.001664917,0.160576345
0.06168875,0.253054459,0.001661933,0.160624728
0.061691612,0.253079884,0.001658972,0.160673526
0.061694401,0.253105241,0.001656032,0.160722734
0.061697117,0.253130527,0.001653116,0.160772345
0.06169976,0.253155743,0.001650222,0.160822354
0.061702328,0.253180889,0.001647352,0.160872753
0.061704822,0.253205966,0.001644504,0.160923537
0.061707239,0.253230974,0.00164168,0.160974698
0.06170958,0.253255914,0.001638879,0.16102623
0.061711843,0.253280785,0.001636101,0.161078125
0.061714028,0.253305588,0.001633346,0.161130376
0.061716135,0.253330321,0.001630614,0.161182974
0.061718163,0.253354983,0.001627906,0.161235913
0.061720111,0.253379574,0.001625221,0.161289186
0.061721979,0.253404091,0.001622558,0.161342784
0.061723767,0.253428532,0.001619919,0.161396703
0.061725474,0.253452896,0.001617302,0.161450937
0.061727099,0.253477179,0.001614708,0.161505482
0.061728642,0.25350138,0.001612138,0.161560333
0.061730102,0.253525496,0.00160959,0.161615486
0.061731479,0.253549524,0.001607065,0.161670937
0.061732772,0.253573461,0.001604562,0.161726683
0.06173398,0.253597306,0.001602083,0.161782718
0.061735103,0.253621055,0.001599626,0.16183904
0.061736139,0.253644708,0.001597192,0.161895646
0.061737088,0.253668261,0.00159478,0.161952533
0.061737949,0.253691712,0.001592391,0.162009702
0.061738721,0.253715059,0.001590025,0.162067152
0.061739404,0.253738298,0.001587681,0.162124884
0.061739996,0.253761427,0.001585359,0.162182898
0.061740497,0.253784443,0.00158306,0.162241197
0.061740906,0.253807344,0.001580784,0.162299781
0.061741222,0.253830128,0.00157853,0.162358654
0.061741444,0.253852792,0.001576299,0.162417819
0.06174157,0.253875334,0.001574091,0.162477281
0.061741599,0.253897754,0.001571906,0.162537045
0.061741531,0.253920051,0.001569744,0.162597115
0.061741364,0.253942223,0.001567604,0.162657497
0.061741097,0.253964272,0.001565487,0.162718193
0.061740729,0.253986197,0.001563393,0.162779207
0.06174026,0.254007998,0.001561322,0.162840544
0.061739689,0.254029677,0.001559273,0.162902205
0.061739015,0.254051232,0.001557246,0.162964193
0.06173824,0.254072665,0.001555241,0.163026511
0.061737363,0.254093978,0.001553257,0.16308916
0.061736385,0.25411517,0.001551295,0.163152144
0.061735306,0.254136244,0.001549355,0.163215463
0.061734126,0.254157202,0.001547436,0.16327912
0.061732848,0.254178046,0.001545538,0.163343116
0.061731472,0.254198776,0.001543662,0.16340745
0.061729998,0.254219395,0.001541808,0.163472125
0.061728429,0.254239906,0.001539976,0.163537141
0.061726764,0.25426031,0.001538166,0.163602498
0.061725006,0.254280612,0.001536379,0.163668198
0.061723153,0.254300813,0.001534614,0.163734241
0.061721209,0.254320917,0.001532871,0.163800626
0.061719173,0.254340925,0.001531151,0.163867354
0.061717046,0.25436084,0.001529453,0.163934423
0.06171483,0.254380662,0.001527777,0.164001833
0.061712524,0.254400393,0.001526124,0.164069582
0.061710131,0.254420035,0.001524493,0.164137667
0.06170765,0.254439588,0.001522884,0.164206087
0.061705083,0.254459056,0.001521298,0.16427484
0.061702431,0.254478439,0.001519734,0.164343921
0.061699694,0.25449774,0.001518193,0.164413327
0.061696872,0.254516959,0.001516674,0.164483054
0.061693966,0.254536099,0.001515178,0.164553099
0.061690977,0.254555159,0.001513705,0.164623457
0.061687905,0.25457414,0.001512254,0.164694123
0.061684752,0.254593041,0.001510826,0.164765092
0.061681517,0.254611863,0.001509421,0.164836359
0.061678201,0.254630603,0.001508039,0.164907919
0.061674805,0.254649261,0.001506679,0.164979767
0.061671329,0.254667834,0.001505343,0.165051896
0.061667772,0.254686321,0.00150403,0.165124301
0.061664136,0.254704719,0.001502741,0.165196976
0.061660421,0.254723025,0.001501475,0.165269915
0.061656625,0.254741237,0.001500233,0.165343111
0.061652751,0.254759351,0.001499014,0.165416557
0.061648796,0.254777365,0.00149782,0.165490248
