processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.06873249,0.153212091,0.044767335,0.051319802
0.06869613,0.153198625,0.044775732,0.051321666
0.068659743,0.153185574,0.044784306,0.051323666
0.068623334,0.153172942,0.044793059,0.051325804
0.068586907,0.153160732,0.044801991,0.051328081
0.068550466,0.153148949,0.044811101,0.051330502
0.068514014,0.153137597,0.044820391,0.051333068
0.068477555,0.15312668,0.044829861,0.051335783
0.068441093,0.153116203,0.044839511,0.051338648
0.068404631,0.153106168,0.044849341,0.051341667
0.068368173,0.153096582,0.044859351,0.051344842
0.068331723,0.153087449,0.044869541,0.051348174
0.068295283,0.153078777,0.044879911,0.051351666
0.068258856,0.153070573,0.044890461,0.05135532
0.068222447,0.153062841,0.044901192,0.051359136
0.068186058,0.15305559,0.044912103,0.051363117
0.068149692,0.153048825,0.044923195,0.051367265
0.068113352,0.153042553,0.044934468,0.051371582
0.068077041,0.153036779,0.044945923,0.05137607
0.068040762,0.153031509,0.04495756,0.051380732
0.068004518,0.153026748,0.044969379,0.051385569
0.06796831,0.1530225,0.044981381,0.051390585
0.067932143,0.15301877,0.044993565,0.05139578
0.067896017,0.153015561,0.045005933,0.051401156
0.067859936,0.153012878,0.045018484,0.051406714
0.0678239,0.153010724,0.045031219,0.051412456
0.067787914,0.153009102,0.045044139,0.051418382
0.067751977,0.153008014,0.045057242,0.051424492
0.067716092,0.153007463,0.045070529,0.051430787
0.067680261,0.15300745,0.045084,0.051437266
0.067644485,0.153007978,0.045097655,0.051443929
0.067608766,0.153009048,0.045111496,0.051450775
0.067573105,0.153010661,0.045125522,0.051457804
0.067537504,0.153012818,0.045139735,0.051465014
0.067501965,0.153015523,0.045154135,0.051472405
0.06746649,0.153018776,0.045168723,0.051479975
0.06743108,0.153022579,0.0451835,0.051487723
0.067395737,0.153026933,0.045198468,0.051495649
0.067360463,0.153031838,0.045213626,0.05150375
0.067325261,0.153037296,0.045228977,0.051512026
0.067290133,0.153043306,0.045244519,0.051520475
0.06725508,0.153049869,0.045260255,0.051529096
0.067220104,0.153056984,0.045276184,0.051537886
0.067185208,0.153064651,0.045292307,0.051546845
0.067150394,0.153072871,0.045308625,0.051555972
0.067115664,0.153081642,0.045325137,0.051565266
0.06708102,0.153090964,0.045341845,0.051574728
0.067046465,0.153100837,0.045358748,0.051584357
0.067011999,0.153111259,0.045375847,0.051594152
0.066977625,0.153122229,0.045393142,0.051604114
0.066943345,0.153133746,0.045410633,0.051614243
0.066909159,0.153145807,0.045428321,0.051624536
0.066875069,0.153158412,0.045446205,0.051634994
0.066841077,0.15317156,0.045464286,0.051645616
0.066807184,0.153185248,0.045482564,0.0516564
0.066773392,0.153199478,0.045501038,0.051667346
0.066739702,0.153214247,0.045519709,0.051678454
0.066706117,0.153229555,0.045538576,0.05168972
0.066672638,0.153245403,0.045557641,0.051701145
0.066639267,0.15326179,0.045576903,0.051712726
0.066606006,0.153278716,0.045596362,0.051724463
0.066572859,0.153296182,0.04561602,0.051736353
0.066539826,0.153314189,0.045635877,0.051748395
0.066506912,0.153332737,0.045655934,0.051760588
0.066474118,0.153351827,0.045676191,0.051772929
0.066441446,0.15337146,0.045696649,0.051785417
0.066408899,0.153391634,0.045717309,0.05179805
0.06637648,0.15341235,0.045738171,0.051810825
0.066344191,0.153433606,0.045759238,0.051823742
0.066312033,0.153455402,0.045780508,0.0518368
0.066280008,0.153477736,0.045801982,0.051849997
0.066248119,0.153500606,0.045823661,0.051863332
0.066216367,0.153524012,0.045845545,0.051876806
0.066184755,0.153547951,0.045867634,0.051890416
0.066153282,0.153572421,0.045889929,0.051904161
0.066121952,0.15359742,0.045912428,0.05191804
0.066090765,0.153622945,0.045935133,0.051932051
0.066059724,0.153648994,0.045958043,0.051946194
0.066028828,0.153675563,0.045981159,0.051960468
0.06599808,0.15370265,0.046004481,0.051974871
0.06596748,0.153730253,0.046028008,0.051989404
0.065937029,0.153758368,0.046051741,0.052004065
0.065906729,0.153786994,0.046075679,0.052018854
0.06587658,0.153816127,0.046099823,0.052033769
0.065846583,0.153845765,0.046124171,0.052048809
0.065816738,0.153875904,0.046148725,0.052063974
0.065787046,0.153906542,0.046173483,0.052079263
0.065757509,0.153937675,0.046198446,0.052094676
0.065728125,0.153969299,0.046223613,0.052110211
0.065698897,0.154001411,0.046248985,0.052125867
0.065669823,0.154034006,0.046274559,0.052141645
0.065640905,0.154067079,0.046300337,0.052157542
0.065612142,0.154100629,0.046326318,0.052173557
0.065583534,0.154134649,0.046352501,0.052189689
0.065555082,0.154169138,0.046378886,0.052205936
0.065526785,0.154204092,0.046405471,0.052222297
0.065498643,0.154239507,0.046432258,0.05223877
0.065470655,0.15427538,0.046459244,0.052255354
0.065442823,0.154311707,0.04648643,0.052272048
0.065415143,0.154348485,0.046513815,0.052288849
0.065387617,0.15438571,0.046541397,0.052305757
0.065360243,0.154423379,0.046569177,0.05232277
0.065333022,0.154461488,0.046597153,0.052339886
0.065305951,0.154500035,0.046625324,0.052357103
0.065279031,0.154539015,0.046653691,0.05237442
0.065252261,0.154578427,0.04668225,0.052391833
0.065225642,0.154618268,0.046711002,0.052409341
0.065199172,0.154658536,0.046739945,0.052426942
0.065172852,0.154699228,0.046769079,0.052444636
0.065146682,0.154740343,0.046798402,0.05246242
0.065120663,0.154781878,0.046827913,0.052480294
0.065094795,0.154823831,0.046857611,0.052498255
0.065069078,0.154866201,0.046887495,0.052516302
0.065043514,0.154908983,0.046917563,0.052534433
0.065018102,0.154952178,0.046947815,0.052552646
0.064992843,0.154995783,0.04697825,0.052570939
0.064967739,0.155039797,0.047008868,0.05258931
0.064942791,0.155084219,0.047039669,0.05260776
0.064917999,0.155129048,0.047070651,0.052626286
0.064893365,0.155174282,0.047101816,0.052644887
0.064868888,0.155219919,0.047133161,0.052663564
0.064844571,0.155265957,0.047164689,0.052682313
0.064820414,0.155312394,0.047196398,0.052701135
0.064796418,0.155359227,0.047228289,0.052720027
0.064772583,0.155406454,0.047260362,0.052738989
0.064748911,0.155454071,0.047292617,0.05275802
0.064725403,0.155502075,0.047325056,0.052777119
0.064702058,0.155550463,0.047357678,0.052796284
0.064678878,0.155599231,0.047390485,0.052815514
0.064655864,0.155648375,0.047423476,0.052834809
0.064633016,0.155697892,0.047456653,0.052854165
0.064610335,0.155747779,0.047490017,0.052873583
0.064587823,0.155798031,0.047523567,0.05289306
0.064565479,0.155848647,0.047557304,0.052912594
0.064543304,0.155899624,0.047591228,0.052932185
0.064521298,0.155950961,0.04762534,0.052951831
0.064499463,0.156002657,0.04765964,0.052971529
0.064477798,0.156054713,0.047694128,0.052991279
0.064456303,0.156107127,0.047728803,0.053011077
0.064434978,0.156159898,0.047763666,0.053030924
0.064413825,0.156213026,0.047798716,0.053050816
0.064392843,0.156266509,0.047833953,0.053070751
0.064372033,0.156320347,0.047869377,0.053090727
0.064351395,0.156374539,0.047904988,0.053110741
0.064330931,0.156429082,0.047940785,0.053130792
0.064310639,0.156483975,0.047976767,0.053150877
0.064290522,0.156539218,0.048012936,0.053170994
0.064270579,0.156594807,0.04804929,0.053191142
0.064250812,0.156650742,0.048085831,0.053211318
0.06423122,0.15670702,0.048122557,0.053231521
0.064211806,0.156763641,0.04815947,0.05325175
0.064192568,0.156820603,0.048196569,0.053272002
0.064173509,0.156877905,0.048233855,0.053292277
0.064154627,0.156935546,0.048271327,0.053312572
0.064135923,0.156993526,0.048308985,0.053332886
0.064117397,0.157051842,0.048346829,0.053353217
0.06409905,0.157110494,0.048384858,0.053373563
0.064080881,0.157169478,0.048423072,0.053393922
0.06406289,0.157228794,0.048461471,0.053414291
0.064045079,0.157288438,0.048500055,0.053434669
0.064027447,0.157348408,0.048538822,0.053455052
0.064009994,0.157408703,0.048577772,0.053475438
0.06399272,0.15746932,0.048616905,0.053495824
0.063975626,0.157530257,0.048656221,0.053516207
0.063958711,0.157591513,0.048695718,0.053536584
0.063941976,0.157653085,0.048735396,0.053556954
0.063925421,0.157714973,0.048775254,0.053577313
0.063909044,0.157777173,0.048815291,0.05359766
0.063892847,0.157839686,0.048855506,0.053617992
0.063876829,0.15790251,0.048895897,0.053638308
0.063860988,0.157965643,0.048936463,0.053658607
0.063845325,0.158029083,0.048977203,0.053678886
0.063829839,0.158092831,0.049018114,0.053699144
0.063814529,0.158156883,0.049059196,0.05371938
0.063799394,0.158221238,0.049100446,0.053739593
0.063784433,0.158285895,0.049141863,0.053759782
0.063769647,0.15835085,0.049183444,0.053779946
0.063755033,0.158416102,0.049225188,0.053800084
0.063740592,0.158481648,0.049267093,0.053820197
0.063726323,0.158547485,0.049309157,0.053840284
0.063712225,0.15861361,0.049351379,0.053860346
0.063698296,0.158680022,0.049393756,0.053880383
0.063684537,0.158746718,0.049436286,0.053900396
0.063670947,0.158813696,0.049478967,0.053920385
0.063657524,0.158880953,0.049521798,0.053940349
0.063644268,0.158948488,0.049564776,0.053960289
0.063631179,0.1590163,0.049607898,0.053980206
0.063618256,0.159084386,0.049651164,0.0540001
0.063605499,0.159152745,0.04969457,0.054019974
0.063592907,0.159221375,0.049738115,0.054039828
0.063580479,0.159290275,0.049781796,0.054059665
0.063568215,0.159359443,0.049825612,0.054079485
0.063556115,0.159428876,0.049869561,0.054099292
0.063544177,0.159498572,0.04991364,0.054119086
0.0635324,0.159568528,0.049957847,0.05413887
0.063520785,0.159638742,0.050002181,0.054158644
0.063509329,0.159709212,0.050046639,0.054178411
0.063498032,0.159779935,0.050091218,0.054198172
0.063486893,0.15985091,0.050135918,0.054217929
0.063475911,0.159922134,0.050180736,0.054237682
0.063465084,0.159993605,0.050225668,0.054257432
0.063454412,0.160065324,0.050270714,0.054277182
0.063443894,0.160137288,0.050315871,0.054296932
0.063433529,0.160209497,0.050361137,0.054316682
0.063423317,0.160281953,0.050406509,0.054336435
0.063413256,0.160354656,0.050451985,0.05435619
0.063403346,0.160427609,0.050497563,0.054375948
0.063393586,0.160500814,0.05054324,0.05439571
0.063383977,0.160574276,0.050589013,0.054415476
0.063374516,0.160647997,0.05063488,0.054435246
0.063365204,0.16072198,0.050680838,0.054455021
0.063356041,0.160796229,0.050726886,0.054474801
0.063347024,0.160870745,0.050773019,0.054494588
0.063338153,0.160945532,0.050819236,0.054514382
0.063329429,0.16102059,0.050865534,0.054534184
0.063320848,0.161095923,0.050911911,0.054553997
0.063312411,0.161171532,0.050958363,0.054573819
0.063304116,0.161247419,0.051004888,0.054593652
0.063295962,0.161323586,0.051051483,0.054613497
0.063287948,0.161400033,0.051098145,0.054633353
0.063280072,0.161476761,0.051144872,0.054653221
0.063272333,0.161553771,0.051191662,0.0546731
0.063264729,0.161631063,0.051238511,0.054692991
0.063257259,0.161708637,0.051285417,0.054712893
0.063249922,0.161786492,0.051332378,0.054732805
0.063242717,0.161864627,0.051379393,0.054752726
0.063235643,0.161943041,0.051426458,0.054772656
0.063228698,0.162021733,0.051473571,0.054792594
0.063221882,0.1621007,0.051520731,0.054812538
0.063215195,0.162179942,0.051567936,0.054832488
0.063208634,0.162259456,0.051615183,0.054852443
0.063202201,0.162339241,0.051662472,0.054872403
0.063195895,0.162419294,0.051709801,0.054892369
0.063189715,0.162499615,0.051757169,0.05491234
0.063183661,0.162580201,0.051804574,0.054932319
0.063177732,0.162661049,0.051852014,0.054952306
0.063171928,0.162742158,0.051899488,0.054972303
0.063166247,0.162823525,0.051946995,0.05499231
0.06316069,0.162905147,0.051994533,0.05501233
0.063155254,0.162987022,0.052042099,0.055032361
0.06314994,0.163069147,0.052089693,0.055052406
0.063144746,0.163151518,0.052137313,0.055072464
0.06313967,0.163234133,0.052184958,0.055092536
0.063134713,0.163316989,0.052232625,0.055112621
0.063129874,0.163400082,0.052280314,0.05513272
0.06312515,0.163483407,0.052328022,0.055152831
0.063120543,0.163566962,0.052375749,0.055172954
0.06311605,0.163650742,0.052423493,0.055193089
0.063111672,0.163734743,0.052471253,0.055213233
0.063107407,0.163818961,0.052519027,0.055233386
0.063103255,0.163903392,0.052566815,0.055253548
0.063099216,0.16398803,0.052614614,0.055273716
0.063095287,0.164072871,0.052662424,0.055293889
0.063091469,0.16415791,0.052710243,0.055314066
0.063087759,0.164243141,0.05275807,0.055334244
0.063084158,0.164328559,0.052805904,0.055354422
0.063080665,0.164414158,0.052853743,0.055374598
0.063077277,0.164499932,0.052901587,0.055394772
0.063073995,0.164585876,0.052949432,0.055414941
0.063070817,0.164671985,0.052997279,0.055435105
0.063067742,0.164758254,0.053045125,0.055455262
0.063064768,0.164844677,0.053092969,0.055475411
0.063061894,0.164931249,0.053140809,0.05549555
0.063059119,0.165017966,0.053188643,0.055515677
0.06305644,0.165104821,0.053236469,0.055535791
0.063053856,0.165191809,0.053284286,0.055555889
0.063051366,0.165278925,0.053332092,0.055575969
0.063048968,0.165366162,0.053379886,0.055596028
0.06304666,0.165453513,0.053427664,0.055616065
0.063044441,0.165540972,0.053475426,0.055636076
0.063042308,0.165628533,0.053523169,0.055656059
0.063040261,0.165716188,0.053570891,0.05567601
0.063038298,0.165803932,0.053618592,0.055695927
0.063036417,0.165891759,0.053666268,0.055715806
0.063034617,0.165979664,0.053713918,0.055735645
0.063032896,0.16606764,0.053761541,0.055755439
0.063031254,0.166155683,0.053809134,0.055775188
0.063029688,0.166243787,0.053856697,0.05579489
0.063028197,0.166331948,0.053904227,0.055814541
0.06302678,0.166420161,0.053951723,0.055834141
0.063025435,0.166508419,0.053999184,0.055853688
0.063024162,0.16659672,0.054046608,0.055873179
0.063022959,0.166685056,0.054093994,0.055892612
0.063021826,0.166773425,0.054141341,0.055911987
0.063020762,0.16686182,0.05418865,0.0559313
0.063019766,0.166950236,0.054235918,0.055950549
0.063018838,0.167038669,0.054283145,0.055969732
0.063017976,0.167127113,0.054330331,0.055988845
0.063017182,0.167215562,0.054377474,0.056007887
0.063016454,0.167304012,0.054424574,0.056026853
0.063015792,0.167392456,0.054471629,0.056045743
0.063015195,0.167480888,0.054518639,0.056064554
0.063014663,0.167569302,0.054565603,0.056083283
0.063014195,0.167657692,0.054612521,0.056101929
0.06301379,0.167746054,0.054659391,0.056120488
0.063013448,0.167834381,0.054706214,0.05613896
0.063013167,0.16792267,0.054752988,0.05615734
0.063012948,0.168010916,0.054799713,0.056175629
0.063012788,0.168099115,0.054846389,0.056193823
0.063012686,0.168187262,0.054893016,0.056211921
0.063012641,0.168275355,0.054939593,0.056229921
0.063012652,0.168363389,0.054986121,0.056247819
0.063012718,0.168451362,0.055032598,0.056265615
0.063012836,0.168539273,0.055079026,0.056283305
0.063013005,0.168627121,0.055125403,0.05630089
0.063013224,0.168714905,0.055171731,0.056318367
0.06301349,0.168802626,0.055218008,0.056335737
0.063013803,0.168890285,0.055264234,0.056352998
0.063014161,0.168977882,0.05531041,0.05637015
0.063014562,0.169065417,0.055356534,0.056387191
0.063015004,0.169152888,0.055402606,0.056404121
0.063015487,0.169240297,0.055448625,0.056420938
0.063016007,0.169327641,0.055494591,0.056437642
0.063016564,0.169414919,0.055540503,0.056454231
0.063017155,0.169502131,0.055586361,0.056470703
0.06301778,0.169589276,0.055632163,0.056487057
0.063018436,0.16967635,0.055677911,0.056503291
0.063019121,0.169763354,0.055723602,0.056519405
0.063019835,0.169850284,0.055769238,0.056535395
0.063020575,0.16993714,0.055814817,0.056551261
0.063021341,0.170023917,0.05586034,0.056567001
0.063022132,0.170110615,0.055905805,0.056582613
0.063022945,0.170197232,0.055951212,0.056598094
0.063023781,0.170283765,0.055996561,0.056613442
0.063024639,0.170370213,0.056041852,0.056628655
0.063025517,0.170456573,0.056087084,0.056643729
0.063026416,0.170542844,0.056132257,0.056658664
0.063027335,0.170629023,0.05617737,0.056673457
0.063028274,0.170715108,0.056222424,0.056688108
0.063029231,0.170801099,0.056267417,0.056702615
0.063030206,0.170886994,0.056312349,0.056716977
0.0630312,0.170972791,0.05635722,0.056731195
0.063032211,0.171058489,0.056402028,0.056745268
0.063033239,0.171144086,0.056446775,0.056759194
0.063034283,0.17122958,0.056491457,0.056772973
0.063035344,0.17131497,0.056536076,0.056786604
0.063036421,0.171400255,0.056580629,0.056800085
0.063037512,0.171485433,0.056625117,0.056813415
0.063038618,0.171570502,0.056669537,0.056826593
0.063039737,0.171655461,0.05671389,0.056839616
0.06304087,0.171740308,0.056758175,0.056852484
0.063042013,0.17182504,0.05680239,0.056865193
0.063043168,0.171909654,0.056846533,0.056877743
0.063044332,0.171994149,0.056890605,0.05689013
0.063045504,0.17207852,0.056934603,0.056902354
0.063046684,0.172162764,0.056978527,0.05691441
0.063047869,0.172246877,0.057022374,0.056926297
0.063049059,0.172330855,0.057066144,0.056938013
0.063050252,0.172414694,0.057109834,0.056949554
0.063051448,0.172498388,0.057153444,0.056960918
0.063052643,0.172581934,0.057196973,0.056972102
0.063053838,0.172665326,0.057240418,0.056983104
0.06305503,0.17274856,0.057283779,0.05699392
0.063056218,0.172831631,0.057327054,0.057004547
0.0630574,0.172914535,0.057370241,0.057014984
0.063058573,0.172997267,0.05741334,0.057025226
0.063059737,0.173079822,0.057456349,0.057035273
0.063060889,0.173162195,0.057499266,0.057045123
0.063062027,0.17324438,0.05754209,0.057054774
0.063063149,0.173326371,0.05758482,0.057064226
0.063064254,0.173408162,0.057627453,0.057073478
0.06306534,0.173489748,0.057669988,0.057082528
0.063066404,0.173571121,0.057712424,0.057091374
0.063067445,0.173652276,0.057754759,0.057100016
0.063068461,0.173733207,0.057796991,0.057108451
0.063069449,0.173813908,0.057839119,0.057116679
0.063070408,0.173894373,0.057881141,0.057124697
0.063071335,0.173974596,0.057923057,0.057132503
0.063072229,0.174054572,0.057964865,0.057140098
0.063073086,0.174134294,0.058006563,0.057147478
0.063073906,0.174213758,0.058048151,0.057154643
0.063074685,0.174292959,0.058089628,0.05716159
0.063075422,0.174371891,0.058130991,0.057168318
0.063076114,0.174450549,0.058172242,0.057174825
0.063076759,0.174528929,0.058213377,0.057181109
0.063077355,0.174607025,0.058254397,0.057187169
0.0630779,0.174684834,0.0582953,0.057193003
0.063078392,0.17476235,0.058336085,0.057198609
0.063078827,0.174839571,0.058376751,0.057203985
0.063079204,0.174916491,0.058417296,0.05720913
0.06307952,0.174993107,0.05845772,0.057214044
0.063079773,0.175069414,0.05849802,0.057218725
0.06307996,0.175145407,0.058538196,0.057223174
0.063080079,0.175221083,0.058578246,0.057227388
0.063080127,0.175296437,0.058618168,0.057231368
0.063080102,0.175371466,0.058657962,0.057235113
0.063080003,0.175446164,0.058697624,0.057238621
0.063079825,0.17552053,0.058737155,0.057241891
0.063079569,0.175594557,0.058776551,0.057244923
0.06307923,0.175668243,0.058815811,0.057247714
0.063078808,0.175741583,0.058854933,0.057250264
0.063078299,0.175814573,0.058893915,0.057252571
0.063077703,0.175887207,0.058932757,0.057254633
0.063077015,0.17595948,0.058971455,0.05725645
0.063076235,0.176031388,0.059010009,0.057258019
0.06307536,0.176102926,0.059048416,0.05725934
0.063074389,0.176174087,0.059086675,0.057260411
0.063073318,0.176244869,0.059124785,0.057261232
0.063072146,0.176315265,0.059162743,0.0572618
0.063070871,0.176385271,0.059200547,0.057262114
0.063069491,0.176454881,0.059238195,0.057262174
0.063068004,0.176524091,0.059275687,0.057261977
0.063066407,0.176592895,0.059313019,0.057261522
0.063064699,0.176661288,0.059350191,0.057260806
0.063062877,0.176729265,0.059387201,0.057259828
0.063060939,0.176796818,0.059424048,0.057258586
0.063058883,0.176863944,0.05946073,0.057257079
0.063056706,0.176930637,0.059497247,0.057255303
0.063054408,0.176996889,0.059533597,0.057253257
0.063051985,0.177062697,0.059569779,0.057250939
0.063049438,0.177128053,0.059605791,0.057248348
0.063046763,0.177192954,0.059641632,0.057245481
0.063043962,0.177257394,0.0596773,0.057242338
0.063041032,0.177321369,0.059712794,0.057238919
0.063037973,0.177384877,0.059748112,0.057235223
0.063034784,0.177447915,0.059783252,0.057231251
0.063031465,0.177510481,0.059818213,0.057227003
0.063028014,0.177572572,0.059852993,0.057222479
0.063024431,0.177634186,0.059887591,0.057217681
0.063020715,0.177695321,0.059922004,0.057212609
0.063016867,0.177755974,0.059956231,0.057207265
0.063012884,0.177816144,0.05999027,0.057201648
0.063008768,0.177875828,0.060024119,0.057195759
0.063004516,0.177935024,0.060057777,0.057189601
0.063000128,0.177993731,0.060091242,0.057183173
0.062995604,0.178051947,0.060124511,0.057176477
0.062990943,0.178109669,0.060157584,0.057169515
0.062986144,0.178166895,0.060190457,0.057162286
0.062981206,0.178223623,0.060223131,0.057154792
0.062976129,0.178279849,0.060255602,0.057147034
0.062970911,0.178335573,0.060287871,0.057139012
0.062965554,0.17839079,0.060319936,0.057130727
0.062960055,0.178445498,0.060351796,0.057122181
0.062954416,0.178499696,0.060383449,0.057113373
0.062948634,0.178553378,0.060414894,0.057104305
0.062942711,0.178606543,0.060446131,0.057094976
0.062936645,0.178659187,0.060477157,0.057085389
0.062930437,0.178711307,0.060507973,0.057075543
0.062924084,0.178762899,0.060538575,0.057065439
0.062917588,0.17881396,0.060568964,0.057055079
0.062910948,0.178864488,0.060599138,0.057044465
0.062904162,0.178914479,0.060629095,0.057033598
0.06289723,0.178963932,0.060658835,0.057022482
0.062890153,0.179012844,0.060688355,0.057011119
0.062882928,0.179061213,0.060717655,0.056999511
0.062875555,0.179109037,0.060746733,0.05698766
0.062868034,0.179156312,0.060775587,0.05697557
0.062860364,0.179203037,0.060804216,0.056963242
0.062852543,0.179249207,0.060832619,0.056950682
0.06284457,0.17929482,0.060860793,0.056937891
0.062836446,0.179339873,0.060888738,0.056924874
0.062828168,0.179384362,0.060916451,0.056911636
0.062819735,0.179428284,0.060943932,0.05689818
0.062811148,0.179471635,0.060971178,0.056884514
0.062802404,0.179514412,0.06099819,0.056870642
0.062793503,0.179556612,0.061024965,0.056856572
0.062784444,0.179598232,0.061051503,0.05684231
0.062775225,0.179639269,0.061077803,0.056827861
0.062765847,0.179679719,0.061103865,0.056813232
0.062756309,0.179719578,0.061129688,0.056798429
0.062746608,0.179758845,0.061155272,0.056783456
0.062736745,0.179797516,0.061180618,0.056768319
0.062726718,0.17983559,0.061205726,0.056753024
0.062716527,0.179873063,0.061230595,0.056737576
0.06270617,0.179909936,0.061255225,0.056721978
0.062695648,0.179946206,0.061279617,0.056706235
0.062684959,0.179981874,0.061303771,0.056690353
0.062674102,0.180016938,0.061327686,0.056674334
0.062663076,0.180051397,0.061351363,0.056658183
0.06265188,0.18008525,0.061374802,0.056641903
0.062640514,0.180118497,0.061398003,0.056625499
0.062628975,0.180151137,0.061420967,0.056608973
0.062617263,0.180183168,0.061443694,0.05659233
0.062605377,0.18021459,0.061466183,0.056575574
0.062593315,0.180245404,0.061488435,0.056558707
0.062581077,0.180275608,0.061510449,0.056541734
0.062568662,0.180305201,0.061532226,0.056524657
0.062556067,0.180334184,0.061553765,0.05650748
0.062543293,0.180362555,0.061575068,0.056490205
0.062530337,0.180390313,0.061596133,0.056472837
0.062517198,0.180417457,0.061616962,0.056455377
0.062503876,0.180443986,0.061637554,0.056437827
0.062490368,0.180469898,0.06165791,0.056420191
0.062476674,0.180495194,0.06167803,0.05640247
0.062462792,0.180519871,0.061697913,0.056384667
0.062448721,0.180543928,0.06171756,0.056366781
0.062434459,0.180567364,0.061736971,0.056348817
0.062420006,0.180590176,0.061756145,0.056330774
0.06240536,0.180612363,0.061775084,0.056312655
0.062390519,0.180633923,0.061793786,0.056294461
0.062375483,0.180654853,0.061812251,0.056276193
0.06236025,0.180675151,0.06183048,0.056257853
0.06234482,0.180694814,0.061848471,0.056239443
0.062329191,0.18071384,0.061866226,0.056220963
0.062313363,0.180732225,0.061883742,0.056202414
0.062297333,0.180749967,0.06190102,0.056183798
0.062281102,0.180767064,0.06191806,0.056165116
0.062264668,0.180783512,0.06193486,0.056146369
0.06224803,0.18079931,0.061951421,0.056127558
0.062231186,0.180814453,0.061967742,0.056108683
0.062214136,0.18082894,0.061983821,0.056089746
0.062196878,0.180842767,0.061999659,0.056070747
0.062179412,0.180855931,0.062015255,0.056051687
0.062161735,0.180868429,0.062030608,0.056032566
0.062143846,0.180880256,0.062045717,0.056013384
0.062125745,0.18089141,0.062060582,0.055994142
0.062107429,0.180901886,0.062075202,0.055974839
0.062088899,0.18091168,0.062089576,0.055955476
0.062070153,0.18092079,0.062103703,0.055936053
0.062051189,0.18092921,0.062117583,0.055916569
0.062032009,0.180936938,0.062131214,0.055897024
0.062012611,0.18094397,0.062144596,0.05587742
0.061992995,0.180950305,0.062157728,0.055857755
0.061973161,0.180955938,0.062170608,0.055838031
0.061953111,0.180960869,0.062183235,0.055818249
0.061932843,0.180965097,0.062195609,0.055798412
0.061912359,0.180968621,0.062207729,0.055778521
0.06189166,0.180971439,0.062219594,0.055758576
0.061870746,0.180973554,0.062231203,0.05573858
0.061849618,0.180974965,0.062242555,0.055718534
0.061828277,0.180975675,0.062253648,0.05569844
0.061806724,0.180975686,0.062264482,0.055678297
0.061784961,0.180975001,0.062275056,0.055658107
0.061762987,0.180973622,0.062285368,0.055637872
0.061740803,0.18097155,0.062295418,0.055617592
0.061718411,0.180968788,0.062305204,0.055597269
0.061695811,0.180965337,0.062314724,0.055576903
0.061673004,0.1809612,0.062323979,0.055556496
0.061649991,0.180956377,0.062332966,0.05553605
0.061626772,0.180950872,0.062341683,0.055515567
0.061603347,0.180944687,0.062350131,0.05549505
0.061579719,0.180937824,0.062358308,0.055474501
0.061555886,0.180930286,0.062366211,0.055453922
0.061531851,0.180922074,0.062373841,0.055433315
0.061507614,0.180913189,0.062381195,0.05541268
0.061483177,0.180903634,0.062388273,0.05539202
0.061458539,0.18089341,0.062395072,0.055371337
0.061433702,0.180882517,0.062401592,0.05535063
0.061408666,0.180870956,0.062407831,0.055329901
0.061383432,0.180858727,0.062413788,0.055309151
0.061358001,0.180845831,0.062419462,0.055288381
0.061332373,0.180832268,0.062424852,0.055267591
0.061306549,0.180818037,0.062429957,0.055246783
0.06128053,0.180803138,0.062434775,0.055225956
0.061254315,0.18078757,0.062439305,0.055205112
0.061227905,0.180771331,0.062443547,0.055184249
0.0612013,0.180754422,0.062447499,0.05516337
0.061174501,0.18073684,0.062451159,0.055142474
0.061147508,0.180718584,0.062454526,0.05512156
0.06112032,0.180699652,0.062457601,0.055100629
0.061092938,0.180680043,0.06246038,0.05507968
0.061065362,0.180659756,0.062462863,0.055058714
0.061037592,0.180638787,0.062465048,0.055037729
0.061009627,0.180617135,0.062466935,0.055016727
0.060981468,0.180594798,0.062468521,0.054995706
0.060953115,0.180571774,0.062469806,0.054974667
0.060924568,0.180548059,0.062470788,0.054953611
0.060895826,0.180523652,0.062471466,0.054932538
0.060866891,0.18049855,0.062471837,0.054911448
0.060837761,0.180472753,0.062471902,0.054890343
0.060808438,0.180446257,0.062471659,0.054869222
0.060778922,0.180419064,0.062471106,0.054848086
0.060749215,0.180391172,0.062470243,0.054826936
0.060719317,0.180362583,0.062469069,0.054805773
0.060689231,0.180333299,0.062467582,0.054784597
0.06065896,0.180303322,0.062465783,0.054763409
0.060628507,0.180272654,0.06246367,0.054742211
0.060597875,0.180241299,0.062461243,0.054721003
0.060567068,0.180209258,0.062458501,0.054699788
0.06053609,0.180176538,0.062455445,0.054678567
0.060504946,0.180143145,0.062452075,0.054657344
0.060473639,0.180109086,0.062448393,0.054636122
0.060442175,0.18007437,0.062444398,0.054614904
0.060410557,0.180039005,0.062440092,0.054593693
0.06037879,0.180002999,0.062435476,0.054572492
0.060346878,0.179966361,0.06243055,0.054551303
0.060314825,0.179929101,0.062425316,0.054530129
0.060282634,0.179891225,0.062419774,0.054508972
0.06025031,0.179852744,0.062413925,0.054487834
0.060217856,0.179813666,0.06240777,0.054466717
0.060185277,0.179773999,0.06240131,0.054445622
0.060152576,0.179733751,0.062394545,0.054424552
