processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.380199731,0.358798301,0.070148821,0.043634558
0.37989108,0.35861071,0.070057594,0.043596112
0.379582491,0.358422077,0.069966062,0.04355747
0.379273976,0.358232397,0.069874226,0.043518633
0.378965543,0.358041669,0.069782088,0.043479599
0.378657204,0.357849891,0.06968965,0.043440371
0.378348969,0.357657062,0.069596914,0.043400947
0.378040848,0.357463179,0.069503883,0.043361329
0.377732853,0.357268243,0.069410557,0.043321517
0.377424996,0.357072252,0.069316939,0.043281511
0.377117292,0.356875205,0.069223032,0.043241314
0.376809757,0.356677103,0.069128836,0.043200925
0.376502406,0.356477944,0.069034355,0.043160347
0.376195257,0.356277728,0.068939589,0.04311958
0.375888326,0.356076455,0.068844541,0.043078626
0.37558163,0.355874124,0.068749212,0.043037486
0.375275184,0.355670734,0.068653605,0.04299616
0.374969003,0.355466284,0.06855772,0.04295465
0.374663102,0.355260774,0.06846156,0.042912957
0.374357495,0.355054201,0.068365127,0.042871082
0.374052196,0.354846566,0.068268422,0.042829025
0.373747218,0.354637865,0.068171448,0.042786787
0.373442575,0.3544281,0.068074207,0.04274437
0.373138279,0.354217267,0.067976701,0.042701773
0.372834343,0.354005365,0.067878932,0.042658998
0.37253078,0.353792393,0.067780902,0.042616045
0.372227602,0.353578348,0.067682613,0.042572914
0.371924823,0.353363229,0.067584066,0.042529606
0.371622455,0.353147033,0.067485265,0.042486121
0.371320514,0.352929758,0.067386211,0.042442461
0.371019015,0.352711403,0.067286905,0.042398625
0.370717972,0.352491967,0.067187351,0.042354615
0.370417402,0.352271449,0.067087548,0.042310431
0.37011732,0.352049848,0.0669875,0.042266075
0.369817742,0.351827163,0.066887207,0.042221546
0.369518681,0.351603393,0.066786671,0.042176846
0.369220152,0.351378539,0.066685894,0.042131975
0.36892217,0.351152601,0.066584875,0.042086933
0.368624749,0.350925581,0.066483618,0.042041721
0.368327903,0.350697479,0.066382122,0.04199634
0.368031645,0.350468298,0.066280389,0.04195079
0.367735991,0.350238039,0.066178422,0.041905071
0.367440953,0.350006702,0.06607622,0.041859185
0.367146544,0.349774289,0.065973787,0.041813131
0.366852778,0.349540801,0.065871125,0.041766911
0.366559668,0.349306238,0.065768234,0.041720523
0.366267226,0.349070601,0.065665118,0.041673969
0.365975465,0.34883389,0.065561777,0.04162725
0.365684398,0.348596105,0.065458215,0.041580364
0.36539404,0.348357248,0.065354432,0.041533313
0.365104403,0.348117318,0.065250431,0.041486096
0.364815503,0.347876316,0.065146213,0.041438715
0.364527353,0.34763424,0.065041779,0.04139117
0.36423997,0.347391092,0.064937132,0.04134346
0.363953369,0.34714687,0.064832274,0.041295588
0.363667566,0.346901576,0.064727206,0.041247554
0.363382579,0.34665521,0.06462193,0.041199358
0.363098421,0.346407771,0.064516449,0.041151002
0.36281511,0.346159262,0.064410764,0.041102487
0.362532661,0.345909683,0.064304877,0.041053812
0.362251089,0.345659033,0.064198789,0.041004979
0.36197041,0.345407315,0.064092504,0.040955989
0.361690636,0.345154527,0.063986023,0.040906841
0.361411782,0.344900671,0.063879348,0.040857537
0.361133861,0.344645747,0.063772482,0.040808077
0.360856886,0.344389757,0.063665426,0.040758462
0.360580871,0.3441327,0.063558183,0.040708692
0.360305828,0.343874579,0.063450754,0.040658767
0.360031772,0.343615395,0.063343142,0.040608689
0.359758715,0.343355152,0.063235348,0.040558457
0.35948667,0.343093853,0.063127374,0.040508073
0.359215652,0.342831502,0.063019222,0.040457537
0.358945671,0.342568102,0.062910892,0.040406849
0.35867674,0.342303656,0.062802387,0.04035601
0.358408869,0.342038169,0.062693708,0.040305021
0.35814207,0.341771644,0.062584857,0.040253882
0.357876352,0.341504085,0.062475836,0.040202593
0.357611725,0.341235498,0.062366645,0.040151156
0.357348197,0.340965885,0.062257287,0.04009957
0.357085777,0.340695253,0.062147764,0.040047835
0.356824473,0.340423604,0.062038077,0.039995953
0.356564292,0.340150943,0.061928227,0.039943922
0.356305242,0.339877274,0.061818217,0.039891743
0.356047329,0.339602603,0.061708048,0.039839418
0.355790557,0.339326932,0.061597722,0.039786946
0.355534934,0.339050265,0.061487241,0.039734328
0.355280464,0.338772607,0.061376607,0.039681564
0.355027151,0.33849396,0.061265822,0.039628656
0.354774998,0.338214327,0.061154888,0.039575604
0.35452401,0.33793371,0.061043808,0.039522408
0.354274188,0.337652113,0.060932583,0.039469069
0.354025537,0.337369538,0.060821215,0.039415588
0.353778059,0.337085987,0.060709706,0.039361965
0.353531758,0.336801462,0.060598059,0.039308201
0.353286636,0.336515967,0.060486274,0.039254296
0.353042697,0.336229503,0.060374353,0.039200252
0.352799942,0.335942073,0.060262298,0.039146067
0.352558374,0.335653678,0.060150111,0.039091744
0.352317996,0.335364319,0.060037793,0.039037281
0.352078811,0.335073999,0.059925347,0.038982681
0.351840819,0.334782716,0.059812774,0.038927942
0.351604023,0.334490473,0.059700075,0.038873066
0.351368425,0.334197271,0.059587252,0.038818053
0.351134028,0.33390311,0.059474306,0.038762904
0.350900832,0.333607991,0.05936124,0.038707617
0.350668839,0.333311915,0.059248055,0.038652195
0.350438051,0.333014883,0.059134751,0.038596637
0.350208467,0.332716895,0.059021331,0.038540943
0.349980088,0.332417953,0.058907796,0.038485113
0.349752913,0.332118057,0.058794148,0.038429148
0.349526941,0.331817208,0.058680388,0.038373048
0.34930217,0.331515406,0.05856652,0.038316812
0.3490786,0.331212651,0.058452546,0.038260441
0.348856227,0.330908945,0.058338469,0.038203935
0.348635048,0.330604287,0.058224294,0.038147296
0.348415061,0.330298679,0.058110023,0.038090523
0.348196262,0.329992121,0.05799566,0.038033617
0.347978648,0.329684617,0.057881209,0.037976579
0.347762214,0.329376169,0.057766674,0.03791941
0.347546956,0.32906678,0.057652058,0.03786211
0.34733287,0.328756456,0.057537365,0.037804681
0.347119951,0.328445198,0.057422597,0.037747123
0.346908196,0.328133012,0.057307759,0.037689436
0.346697598,0.327819903,0.057192854,0.037631622
0.346488152,0.327505873,0.057077884,0.037573682
0.346279854,0.32719093,0.056962854,0.037515615
0.346072698,0.326875078,0.056847768,0.037457423
0.345866676,0.326558323,0.056732627,0.037399107
0.345661783,0.326240673,0.056617436,0.037340666
0.345458011,0.325922132,0.056502198,0.037282102
0.345255353,0.325602709,0.056386916,0.037223415
0.345053801,0.32528241,0.056271593,0.037164605
0.344853347,0.324961243,0.056156232,0.037105673
0.344653983,0.324639215,0.056040836,0.03704662
0.344455699,0.324316334,0.055925408,0.036987445
0.344258489,0.323992609,0.055809951,0.03692815
0.344062344,0.323668045,0.055694467,0.036868734
0.343867256,0.323342652,0.055578959,0.036809199
0.343673215,0.323016438,0.05546343,0.036749544
0.343480215,0.32268941,0.055347882,0.036689771
0.343288245,0.322361576,0.055232318,0.036629878
0.343097298,0.322032945,0.05511674,0.036569869
0.342907365,0.321703525,0.055001153,0.036509742
0.342718436,0.321373326,0.054885559,0.036449498
0.342530504,0.321042358,0.05476996,0.036389139
0.34234356,0.320710628,0.05465436,0.036328665
0.342157595,0.320378147,0.054538762,0.036268077
0.341972601,0.320044924,0.05442317,0.036207376
0.34178857,0.319710967,0.054307585,0.036146562
0.341605494,0.319376287,0.054192011,0.036085637
0.341423365,0.319040891,0.05407645,0.036024601
0.341242174,0.31870479,0.053960906,0.035963455
0.341061916,0.318367993,0.053845381,0.0359022
0.340882584,0.31803051,0.053729879,0.035840837
0.340704174,0.317692352,0.053614401,0.035779366
0.34052668,0.317353529,0.053498952,0.03571779
0.340350099,0.317014052,0.053383534,0.035656108
0.340174424,0.316673932,0.05326815,0.035594322
0.33999965,0.316333177,0.053152803,0.035532432
0.339825774,0.315991798,0.053037495,0.03547044
0.339652788,0.315649804,0.05292223,0.035408345
0.339480688,0.315307203,0.05280701,0.035346148
0.339309468,0.314964004,0.052691839,0.035283851
0.339139121,0.314620215,0.05257672,0.035221453
0.338969641,0.314275845,0.052461656,0.035158956
0.338801022,0.313930901,0.052346651,0.03509636
0.338633259,0.313585391,0.052231707,0.035033665
0.338466343,0.313239321,0.05211683,0.034970872
0.338300271,0.312892699,0.05200202,0.034907983
0.338135036,0.312545533,0.051887283,0.034844998
0.337970634,0.312197829,0.051772619,0.034781919
0.337807061,0.311849596,0.051658033,0.034718746
0.337644315,0.311500842,0.051543526,0.034655481
0.337482394,0.311151579,0.051429101,0.034592124
0.337321296,0.310801816,0.051314762,0.034528677
0.337161022,0.310451565,0.051200509,0.034465141
0.337001569,0.310100836,0.051086346,0.034401517
0.336842937,0.30974964,0.050972274,0.034337805
0.336685123,0.309397988,0.050858297,0.034274006
0.336528126,0.309045891,0.050744416,0.034210122
0.336371943,0.308693359,0.050630634,0.034146154
0.336216573,0.308340404,0.050516952,0.034082102
0.336062015,0.307987036,0.050403375,0.034017967
0.335908265,0.307633266,0.050289902,0.03395375
0.335755322,0.307279105,0.050176538,0.033889453
0.335603184,0.306924564,0.050063283,0.033825076
0.335451847,0.306569651,0.04995014,0.03376062
0.335301309,0.306214379,0.049837111,0.033696087
0.335151565,0.305858758,0.049724197,0.033631476
0.335002611,0.305502798,0.049611401,0.033566791
0.334854443,0.305146509,0.049498723,0.03350203
0.334707055,0.304789901,0.049386165,0.033437196
0.334560443,0.304432983,0.04927373,0.03337229
0.3344146,0.304075764,0.04916142,0.033307311
0.334269522,0.303718251,0.049049237,0.033242261
0.334125203,0.303360454,0.048937184,0.033177142
0.333981639,0.303002379,0.048825263,0.033111953
0.333838822,0.302644034,0.048713478,0.033046697
0.333696749,0.302285425,0.048601831,0.032981374
0.333555414,0.30192656,0.048490325,0.032915985
0.33341481,0.301567446,0.048378962,0.032850531
0.333274933,0.30120809,0.048267744,0.032785014
0.333135777,0.300848498,0.048156673,0.032719434
0.332997335,0.300488677,0.048045751,0.032653793
0.332859602,0.300128633,0.047934981,0.032588091
0.33272257,0.299768372,0.047824364,0.032522329
0.332586232,0.2994079,0.047713902,0.032456508
0.332450579,0.299047223,0.047603596,0.03239063
0.332315605,0.298686346,0.047493448,0.032324694
0.3321813,0.298325273,0.04738346,0.032258702
0.332047655,0.29796401,0.047273635,0.032192654
0.33191466,0.297602562,0.047163973,0.032126552
0.331782307,0.297240931,0.047054477,0.032060396
0.331650584,0.296879122,0.046945149,0.031994186
0.331519482,0.29651714,0.046835993,0.031927925
0.331388988,0.296154987,0.04672701,0.031861612
0.331259092,0.29579267,0.046618203,0.031795249
0.331129783,0.295430193,0.046509574,0.031728836
0.331001048,0.295067559,0.046401125,0.031662374
0.330872875,0.294704775,0.046292857,0.031595863
0.330745253,0.294341843,0.046184774,0.031529305
0.330618168,0.293978769,0.046076875,0.031462699
0.330491608,0.293615555,0.045969163,0.031396047
0.33036556,0.293252205,0.04586164,0.031329348
0.330240012,0.292888723,0.045754305,0.031262604
0.330114951,0.292525112,0.045647162,0.031195816
0.329990365,0.292161376,0.045540212,0.031128984
0.329866244,0.291797518,0.045433454,0.031062109
0.329742577,0.291433541,0.045326892,0.030995193
0.329619356,0.291069449,0.045220527,0.030928235
0.329496571,0.290705246,0.04511436,0.030861237
0.329374213,0.290340936,0.045008392,0.030794199
0.329252272,0.289976522,0.044902626,0.030727123
0.329130739,0.28961201,0.044797063,0.03066001
0.329009604,0.289247405,0.044691704,0.030592859
0.328888859,0.288882711,0.04458655,0.030525674
0.328768495,0.288517935,0.044481603,0.030458453
0.328648504,0.288153082,0.044376865,0.030391199
0.328528877,0.287788157,0.044272336,0.030323913
0.328409606,0.287423167,0.044168017,0.030256595
0.328290686,0.287058118,0.044063909,0.030189247
0.328172109,0.286693016,0.043960014,0.030121869
0.328053868,0.286327867,0.043856332,0.030054462
0.327935958,0.285962678,0.043752863,0.029987027
0.327818375,0.285597457,0.043649609,0.029919566
0.327701115,0.28523221,0.04354657,0.029852078
0.327584172,0.284866945,0.043443747,0.029784565
0.327467544,0.284501668,0.043341141,0.029717027
0.327351226,0.284136387,0.043238753,0.029649465
0.327235214,0.28377111,0.043136583,0.029581881
0.327119503,0.283405843,0.043034633,0.029514274
0.327004087,0.283040595,0.042932904,0.029446645
0.326888962,0.282675374,0.042831394,0.029378996
0.326774121,0.282310186,0.042730106,0.029311326
0.326659559,0.281945039,0.042629039,0.029243636
0.32654527,0.281579939,0.042528194,0.029175927
0.32643125,0.281214894,0.042427571,0.029108199
0.326317492,0.28084991,0.042327171,0.029040454
0.32620399,0.280484992,0.042226994,0.028972691
0.326090739,0.280120146,0.042127041,0.028904912
0.325977733,0.279755379,0.042027312,0.028837118
0.325864966,0.279390696,0.04192781,0.028769308
0.325752432,0.279026102,0.041828533,0.028701485
0.325640125,0.278661604,0.041729483,0.028633648
0.325528038,0.278297209,0.041630659,0.028565799
0.325416164,0.277932923,0.041532063,0.028497939
0.325304499,0.277568752,0.041433694,0.028430067
0.325193036,0.277204703,0.041335553,0.028362185
0.325081768,0.276840782,0.041237639,0.028294295
0.32497069,0.276476996,0.041139953,0.028226396
0.324859796,0.276113351,0.041042494,0.028158489
0.32474908,0.275749853,0.040945263,0.028090577
0.324638536,0.27538651,0.04084826,0.02802266
0.324528158,0.275023328,0.040751485,0.027954739
0.32441794,0.274660314,0.040654937,0.027886816
0.324307875,0.274297477,0.040558618,0.02781889
0.324197957,0.273934823,0.040462527,0.027750964
0.324088178,0.27357236,0.040366663,0.027683039
0.323978532,0.273210094,0.040271029,0.027615114
0.323869011,0.272848031,0.040175623,0.027547191
0.323759608,0.272486178,0.040080447,0.027479271
0.323650315,0.272124541,0.039985501,0.027411355
0.323541124,0.271763128,0.039890785,0.027343444
0.323432028,0.271401945,0.039796301,0.027275538
0.323323018,0.271041,0.039702047,0.027207639
0.323214087,0.270680299,0.039608026,0.027139747
0.323105224,0.27031985,0.039514236,0.027071863
0.322996423,0.269959659,0.039420679,0.027003988
0.322887673,0.269599735,0.039327355,0.026936123
0.322778966,0.269240083,0.039234265,0.026868268
0.322670293,0.26888071,0.039141407,0.026800425
0.322561646,0.268521624,0.039048784,0.026732593
0.322453015,0.26816283,0.038956396,0.026664775
0.322344393,0.267804335,0.038864242,0.02659697
0.322235772,0.267446145,0.038772326,0.02652918
0.322127143,0.267088265,0.038680649,0.026461406
0.322018497,0.266730703,0.038589214,0.026393649
0.321909827,0.266373463,0.038498024,0.026325909
0.321801125,0.26601655,0.038407081,0.026258189
0.321692381,0.265659969,0.038316389,0.026190489
0.321583588,0.265303727,0.03822595,0.026122811
0.321474738,0.264947828,0.038135768,0.026055156
0.321365824,0.264592278,0.038045845,0.025987525
0.321256838,0.264237083,0.037956185,0.025919919
0.321147774,0.26388225,0.037866791,0.02585234
0.321038624,0.263527784,0.037777664,0.025784788
0.320929383,0.263173691,0.037688809,0.025717264
0.320820045,0.262819979,0.037600226,0.02564977
0.320710605,0.262466653,0.037511919,0.025582305
0.320601058,0.26211372,0.03742389,0.025514872
0.3204914,0.261761186,0.037336141,0.02544747
0.320381628,0.261409057,0.037248674,0.025380101
0.320271738,0.26105734,0.037161492,0.025312766
0.320161729,0.26070604,0.037074597,0.025245464
0.320051598,0.260355165,0.036987992,0.025178198
0.319941343,0.26000472,0.036901678,0.025110967
0.319830963,0.259654709,0.036815659,0.025043772
0.319720455,0.25930514,0.036729937,0.024976615
0.31960982,0.258956017,0.036644513,0.024909496
0.319499054,0.258607348,0.036559391,0.024842415
0.319388158,0.258259141,0.036474571,0.024775373
0.319277129,0.257911403,0.036390055,0.024708371
0.319165967,0.257564144,0.036305847,0.024641411
0.319054673,0.257217372,0.036221947,0.024574492
0.318943247,0.256871096,0.036138357,0.024507615
0.318831689,0.256525324,0.036055079,0.024440783
0.318719999,0.256180066,0.035972116,0.024373996
0.318608176,0.255835331,0.035889469,0.024307255
0.31849622,0.255491127,0.035807143,0.024240562
0.31838413,0.255147463,0.035725141,0.024173919
0.318271904,0.254804348,0.035643465,0.024107325
0.318159541,0.254461791,0.035562118,0.024040783
0.31804704,0.254119799,0.035481104,0.023974294
0.317934401,0.25377838,0.035400426,0.023907859
0.317821623,0.253437544,0.035320085,0.023841478
0.317708708,0.253097298,0.035240086,0.023775154
0.317595655,0.252757652,0.03516043,0.023708886
0.317482467,0.252418616,0.035081119,0.023642678
0.317369146,0.252080198,0.035002156,0.023576529
0.317255694,0.251742409,0.034923543,0.023510442
0.317142114,0.251405258,0.034845282,0.023444418
0.317028407,0.251068754,0.034767374,0.023378459
0.316914578,0.250732907,0.034689822,0.023312564
0.316800627,0.250397726,0.034612627,0.023246737
0.316686559,0.250063221,0.034535791,0.023180977
0.316572377,0.249729401,0.034459313,0.023115288
0.316458083,0.249396277,0.034383197,0.023049668
0.31634368,0.249063857,0.034307443,0.022984121
0.316229171,0.248732154,0.034232052,0.022918648
0.316114558,0.248401178,0.034157025,0.022853249
0.315999842,0.248070942,0.034082363,0.022787927
0.315885025,0.247741457,0.034008068,0.022722682
0.315770108,0.247412734,0.033934141,0.022657516
0.315655094,0.247084786,0.033860581,0.022592431
0.315539983,0.246757623,0.03378739,0.022527428
0.31542478,0.246431256,0.033714569,0.022462509
0.315309486,0.246105697,0.033642119,0.022397674
0.315194105,0.245780957,0.03357004,0.022332926
0.315078643,0.245457046,0.033498333,0.022268265
0.314963101,0.245133974,0.033427,0.022203692
0.314847485,0.244811753,0.033356042,0.02213921
0.314731798,0.244490392,0.03328546,0.022074818
0.314616044,0.2441699,0.033215256,0.022010519
0.314500228,0.243850287,0.033145432,0.021946314
0.314384353,0.243531561,0.033075988,0.021882203
0.314268426,0.243213733,0.033006926,0.021818188
0.314152453,0.24289681,0.032938247,0.02175427
0.314036439,0.242580802,0.032869952,0.02169045
0.313920391,0.242265716,0.032802042,0.02162673
0.313804314,0.241951561,0.032734518,0.02156311
0.313688215,0.241638345,0.03266738,0.021499592
0.313572098,0.241326078,0.032600629,0.021436176
0.313455968,0.241014766,0.032534265,0.021372863
0.31333983,0.24070442,0.032468289,0.021309656
0.313223689,0.240395049,0.032402701,0.021246553
0.313107549,0.240086661,0.032337501,0.021183557
0.312991413,0.239779265,0.03227269,0.021120669
0.312875287,0.239472871,0.032208267,0.021057889
0.312759175,0.239167488,0.032144233,0.020995219
0.312643083,0.238863123,0.032080589,0.020932659
0.31252702,0.238559784,0.032017334,0.020870211
0.312410991,0.238257481,0.031954468,0.020807875
0.312295003,0.23795622,0.031891992,0.020745654
0.312179064,0.237656009,0.031829906,0.020683549
0.31206318,0.237356854,0.031768209,0.02062156
0.311947357,0.237058762,0.031706902,0.02055969
0.311831601,0.236761738,0.031645985,0.020497939
0.311715917,0.236465791,0.031585458,0.020436309
0.311600311,0.236170925,0.03152532,0.020374801
0.311484788,0.235877147,0.031465572,0.020313416
0.311369353,0.235584465,0.031406213,0.020252155
0.311254009,0.235292884,0.031347245,0.02019102
0.311138762,0.235002413,0.031288666,0.020130011
0.311023617,0.234713059,0.031230479,0.02006913
0.310908579,0.234424831,0.031172685,0.020008376
0.310793653,0.234137737,0.031115282,0.019947753
0.310678843,0.233851788,0.031058274,0.01988726
0.310564153,0.233566993,0.03100166,0.019826898
0.310449587,0.233283365,0.03094544,0.019766668
0.310335149,0.233000913,0.030889617,0.019706572
0.310220845,0.232719649,0.030834189,0.01964661
0.310106681,0.232439584,0.030779158,0.019586783
0.309992666,0.232160731,0.030724525,0.019527093
0.309878807,0.2318831,0.030670289,0.019467539
0.309765114,0.231606705,0.030616452,0.019408123
0.309651595,0.231331558,0.030563013,0.019348846
0.309538262,0.231057673,0.030509973,0.01928971
0.309425126,0.230785061,0.030457333,0.019230714
0.309312198,0.230513738,0.030405094,0.01917186
0.30919949,0.230243717,0.030353255,0.01911315
0.30908701,0.229975011,0.030301817,0.019054584
0.308974768,0.229707635,0.03025078,0.018996163
0.308862776,0.229441601,0.030200146,0.018937889
0.308751043,0.229176922,0.030149913,0.018879761
0.308639579,0.22891361,0.030100082,0.018821781
0.308528394,0.228651677,0.030050653,0.01876395
0.308417498,0.228391135,0.030001626,0.018706267
0.308306899,0.228131993,0.029953001,0.018648735
0.308196608,0.227874263,0.029904778,0.018591352
0.308086631,0.227617955,0.029856956,0.018534121
0.307976977,0.227363078,0.029809538,0.018477042
0.307867655,0.227109644,0.029762522,0.018420115
0.307758671,0.22685766,0.029715911,0.018363342
0.307650032,0.226607135,0.029669704,0.018306723
0.307541747,0.226358078,0.029623903,0.01825026
0.307433821,0.226110497,0.029578508,0.018193952
0.307326262,0.2258644,0.029533519,0.018137801
0.307219078,0.225619795,0.029488938,0.018081808
0.307112274,0.225376689,0.029444763,0.018025973
0.307005858,0.22513509,0.029400996,0.017970297
0.306899837,0.224895006,0.029357636,0.017914781
0.306794221,0.224656444,0.029314684,0.017859426
0.306689019,0.224419411,0.029272138,0.017804231
0.30658424,0.224183914,0.029229999,0.017749197
0.306479896,0.223949958,0.029188266,0.017694326
0.306375994,0.223717549,0.029146938,0.017639617
0.306272545,0.223486692,0.029106015,0.017585071
0.306169556,0.223257391,0.029065496,0.017530687
0.306067036,0.223029649,0.02902538,0.017476468
0.305964991,0.222803471,0.028985667,0.017422412
0.305863429,0.222578858,0.028946356,0.01736852
0.305762356,0.222355814,0.028907446,0.017314792
0.305661778,0.222134341,0.028868936,0.017261228
0.305561699,0.221914443,0.028830826,0.017207829
0.305462125,0.221696122,0.028793116,0.017154595
0.305363061,0.221479382,0.028755805,0.017101525
0.305264508,0.221264227,0.028718893,0.017048621
0.305166472,0.221050661,0.028682381,0.016995881
0.305068955,0.22083869,0.028646267,0.016943307
0.304971961,0.220628318,0.028610553,0.016890898
0.304875492,0.220419552,0.028575237,0.016838655
0.30477955,0.220212396,0.028540319,0.016786578
0.304684137,0.220006857,0.028505799,0.016734666
0.304589254,0.21980294,0.028471676,0.016682921
0.304494901,0.21960065,0.02843795,0.016631342
0.30440108,0.219399993,0.02840462,0.016579929
0.304307791,0.219200973,0.028371685,0.016528683
0.304215035,0.219003594,0.028339143,0.016477603
0.304122814,0.218807861,0.028306993,0.01642669
0.304031128,0.218613776,0.028275236,0.016375943
0.303939976,0.218421344,0.028243869,0.016325363
0.30384936,0.218230568,0.028212892,0.01627495
0.303759278,0.218041453,0.028182305,0.016224702
0.30366973,0.217854001,0.028152107,0.01617462
0.303580715,0.217668218,0.028122297,0.016124704
0.303492233,0.217484105,0.028092874,0.016074954
0.303404282,0.217301667,0.028063838,0.016025369
0.303316864,0.217120905,0.028035186,0.015975949
0.303229978,0.216941823,0.028006919,0.015926696
0.303143623,0.216764425,0.027979035,0.015877608
0.303057801,0.216588712,0.027951533,0.015828686
0.302972508,0.216414687,0.027924412,0.015779931
0.302887745,0.216242353,0.02789767,0.015731342
0.302803509,0.216071711,0.027871307,0.01568292
0.302719799,0.215902763,0.02784532,0.015634666
0.302636612,0.21573551,0.027819708,0.01558658
0.302553947,0.215569951,0.02779447,0.015538662
0.302471799,0.215406088,0.027769604,0.015490913
0.302390168,0.215243918,0.02774511,0.015443332
0.302309047,0.215083442,0.027720985,0.01539592
0.302228435,0.214924659,0.027697229,0.015348677
0.302148326,0.214767566,0.02767384,0.015301603
0.302068718,0.214612164,0.027650818,0.015254699
0.301989608,0.214458451,0.02762816,0.015207963
0.301910994,0.214306427,0.027605867,0.015161396
0.301832874,0.21415609,0.027583935,0.015114998
0.301755246,0.214007439,0.027562364,0.015068768
0.301678107,0.213860473,0.027541152,0.015022708
0.301601456,0.213715188,0.027520296,0.014976816
0.301525288,0.213571583,0.027499795,0.014931093
0.3014496,0.213429653,0.027479647,0.01488554
0.30137439,0.213289395,0.02745985,0.014840155
0.301299652,0.213150805,0.027440402,0.01479494
0.301225382,0.213013877,0.027421301,0.014749894
0.301151577,0.212878608,0.027402545,0.014705017
0.301078231,0.212744991,0.027384132,0.014660309
0.30100534,0.21261302,0.02736606,0.014615769
0.300932897,0.212482689,0.027348328,0.014571399
0.300860897,0.212353992,0.027330933,0.014527197
0.300789335,0.212226922,0.027313874,0.014483164
0.300718205,0.212101473,0.027297147,0.014439301
0.3006475,0.211977636,0.027280753,0.014395607
0.300577215,0.211855406,0.027264687,0.014352082
0.300507344,0.211734776,0.027248949,0.014308727
0.30043788,0.211615741,0.027233536,0.014265542
0.30036882,0.211498292,0.027218445,0.014222527
0.300300158,0.211382425,0.027203674,0.014179682
0.300231889,0.211268133,0.02718922,0.014137006
0.300164008,0.211155409,0.027175082,0.014094501
0.300096511,0.211044246,0.027161258,0.014052166
0.300029395,0.210934636,0.027147743,0.01401
0.299962655,0.210826573,0.027134538,0.013968004
0.299896288,0.21072005,0.027121638,0.013926178
0.299830291,0.210615058,0.027109042,0.01388452
0.299764661,0.210511593,0.027096747,0.013843032
0.299699395,0.210409648,0.027084752,0.013801713
0.299634489,0.210309216,0.027073054,0.013760564
0.29956994,0.210210292,0.02706165,0.013719585
0.299505744,0.21011287,0.027050538,0.013678776
0.299441899,0.210016945,0.027039716,0.013638139
0.299378402,0.209922515,0.027029181,0.013597672
0.299315252,0.209829575,0.027018931,0.013557378
0.299252448,0.209738124,0.027008963,0.013517256
0.299189989,0.209648158,0.026999274,0.013477307
0.299127873,0.209559676,0.026989861,0.013437531
0.299066101,0.209472674,0.026980723,0.013397927
0.299004671,0.209387149,0.026971855,0.013358498
0.298943583,0.209303099,0.026963256,0.013319242
0.298882838,0.209220518,0.026954923,0.013280159
0.298822433,0.209139404,0.026946853,0.013241251
0.298762368,0.209059751,0.026939044,0.013202517
0.298702641,0.208981554,0.026931492,0.013163956
0.298643252,0.208904808,0.026924196,0.013125571
0.298584198,0.208829508,0.026917151,0.013087359
0.298525476,0.208755645,0.026910356,0.013049322
0.298467084,0.208683214,0.026903807,0.01301146
0.298409018,0.208612208,0.026897501,0.012973772
0.298351274,0.208542618,0.026891435,0.012936258
0.298293849,0.208474437,0.026885605,0.012898918
0.298236737,0.208407657,0.026880009,0.012861751
0.298179935,0.20834227,0.026874643,0.012824758
0.298123437,0.208278268,0.026869505,0.012787939
0.298067239,0.208215642,0.026864591,0.012751292
0.298011338,0.208154387,0.026859899,0.012714818
0.29795573,0.208094496,0.026855427,0.012678517
0.297900412,0.20803596,0.026851172,0.012642389
0.297845379,0.207978774,0.026847132,0.012606433
0.29779063,0.207922929,0.026843306,0.012570651
0.297736161,0.207868418,0.026839691,0.012535042
0.297681972,0.207815235,0.026836285,0.012499606
0.297628062,0.207763373,0.026833086,0.012464343
0.297574432,0.207712824,0.026830092,0.012429253
0.297521084,0.207663581,0.0268273,0.012394337
0.297468019,0.207615638,0.026824709,0.012359593
0.29741524,0.207568986,0.026822315,0.012325022
0.29736275,0.207523618,0.026820117,0.012290622
0.297310549,0.207479525,0.026818112,0.012256396
0.297258639,0.207436699,0.026816299,0.012222341
0.297207022,0.207395131,0.026814675,0.012188458
0.297155699,0.207354814,0.026813237,0.012154747
0.297104669,0.207315739,0.026811985,0.012121207
0.297053933,0.207277896,0.026810916,0.012087839
0.297003491,0.207241276,0.026810028,0.012054642
0.296953342,0.207205868,0.026809321,0.012021616
0.296903484,0.207171663,0.026808791,0.011988761
0.296853915,0.20713865,0.026808437,0.011956076
0.296804634,0.207106818,0.026808257,0.011923561
0.296755638,0.207076156,0.026808249,0.011891216
0.296706925,0.207046652,0.02680841,0.011859039
0.296658492,0.207018295,0.026808738,0.011827032
0.296610338,0.206991073,0.026809232,0.011795194
0.296562458,0.206964975,0.026809888,0.011763524
0.29651485,0.206939989,0.026810703,0.011732023
0.296467511,0.206916104,0.026811676,0.011700689
0.296420436,0.206893307,0.026812803,0.011669523
0.296373624,0.206871587,0.026814083,0.011638524
0.296327068,0.206850933,0.026815512,0.011607691
0.296280767,0.206831332,0.026817088,0.011577024
0.296234715,0.206812773,0.026818809,0.011546521
0.296188911,0.206795243,0.026820673,0.011516183
0.296143351,0.206778731,0.026822677,0.011486009
0.296098033,0.206763226,0.02682482,0.011455998
