processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.184572908,0.079308683,0.109543675,0.626574734
0.184596385,0.079294869,0.109434572,0.626674175
0.18462009,0.079280981,0.109325306,0.626773623
0.184644029,0.079267021,0.109215883,0.626873067
0.184668209,0.07925299,0.10910631,0.626972491
0.184692635,0.079238887,0.108996594,0.627071883
0.184717313,0.079224716,0.108886742,0.627171228
0.184742249,0.079210477,0.108776761,0.627270513
0.184767449,0.07919617,0.108666656,0.627369725
0.184792919,0.079181797,0.108556433,0.627468851
0.184818664,0.079167358,0.108446099,0.627567879
0.18484469,0.079152853,0.108335658,0.627666799
0.184871003,0.079138282,0.108225115,0.6277656
0.184897607,0.079123645,0.108114476,0.627864272
0.184924509,0.079108941,0.108003747,0.627962803
0.184951713,0.079094171,0.107892933,0.628061184
0.184979224,0.079079332,0.10778204,0.628159405
0.185007046,0.079064425,0.107671074,0.628257455
0.185035185,0.079049449,0.10756004,0.628355326
0.185063643,0.079034404,0.107448945,0.628453008
0.185092426,0.079019288,0.107337793,0.628550494
0.185121535,0.0790041,0.107226588,0.628647776
0.185150975,0.078988841,0.107115336,0.628744848
0.185180746,0.078973511,0.107004038,0.628841704
0.185210853,0.078958109,0.106892699,0.628938338
0.185241296,0.078942637,0.106781322,0.629034745
0.185272078,0.078927093,0.106669909,0.62913092
0.185303199,0.078911478,0.106558465,0.629226858
0.18533466,0.078895791,0.106446994,0.629322555
0.185366461,0.078880032,0.106335499,0.629418008
0.185398604,0.078864198,0.106223985,0.629513214
0.185431087,0.078848288,0.106112457,0.629608168
0.185463913,0.078832301,0.106000919,0.629702867
0.185497079,0.078816236,0.105889375,0.62979731
0.185530588,0.07880009,0.105777829,0.629891494
0.185564438,0.078783863,0.105666283,0.629985415
0.185598631,0.078767554,0.105554742,0.630079074
0.185633165,0.078751162,0.105443207,0.630172466
0.185668041,0.078734689,0.10533168,0.630265589
0.185703258,0.078718135,0.105220166,0.630358442
0.185738816,0.078701499,0.105108667,0.630451019
0.185774715,0.078684783,0.104997186,0.630543317
0.185810956,0.078667986,0.104885726,0.630635331
0.185847541,0.07865111,0.104774291,0.630727058
0.185884471,0.078634151,0.104662884,0.630818493
0.185921748,0.078617111,0.104551506,0.630909635
0.185959373,0.078599988,0.10444016,0.631000479
0.185997346,0.07858278,0.10432885,0.631091024
0.18603567,0.078565485,0.104217577,0.631181267
0.186074345,0.078548102,0.104106346,0.631271206
0.186113372,0.078530629,0.103995162,0.631360837
0.186152753,0.078513063,0.103884029,0.631450155
0.18619249,0.078495404,0.103772952,0.631539155
0.186232583,0.078477652,0.103661935,0.63162783
0.186273035,0.078459807,0.103550982,0.631716176
0.186313846,0.078441871,0.103440098,0.631804185
0.186355019,0.078423842,0.103329286,0.631891852
0.186396557,0.078405722,0.103218551,0.63197917
0.186438461,0.078387511,0.103107896,0.632066132
0.186480734,0.078369209,0.102997326,0.632152731
0.186523379,0.078350814,0.102886848,0.632238959
0.186566398,0.078332328,0.102776467,0.632324807
0.186609794,0.078313748,0.102666192,0.632410266
0.186653569,0.078295074,0.102556028,0.632495328
0.186697727,0.078276306,0.102445983,0.632579984
0.186742269,0.078257442,0.102336063,0.632664226
0.186787199,0.078238482,0.102226273,0.632748046
0.18683252,0.078219426,0.102116618,0.632831436
0.186878233,0.078200272,0.102007104,0.632914391
0.186924343,0.07818102,0.101897733,0.632996904
0.186970853,0.078161669,0.101788512,0.633078966
0.187017765,0.078142217,0.101679446,0.633160571
0.187065084,0.078122663,0.101570541,0.633241711
0.187112813,0.078103008,0.101461803,0.633322376
0.187160958,0.078083248,0.101353237,0.633402557
0.187209523,0.078063384,0.101244847,0.633482246
0.187258514,0.078043415,0.101136639,0.633561432
0.187307938,0.07802334,0.101028616,0.633640106
0.187357799,0.078003156,0.100920784,0.633718261
0.187408105,0.077982861,0.100813145,0.633795888
0.187458859,0.077962455,0.100705706,0.633872979
0.187510069,0.077941935,0.100598471,0.633949525
0.187561739,0.077921299,0.100491446,0.634025516
0.187613874,0.077900547,0.100384634,0.634100946
0.187666479,0.077879675,0.100278041,0.634175805
0.18771956,0.077858683,0.100171671,0.634250086
0.187773121,0.077837569,0.100065529,0.634323781
0.187827165,0.077816332,0.099959619,0.634396883
0.187881698,0.07779497,0.099853947,0.634469385
0.187936722,0.077773481,0.099748519,0.634541278
0.187992241,0.077751862,0.099643341,0.634612556
0.188048258,0.077730111,0.09953842,0.634683211
0.188104776,0.077708227,0.099433761,0.634753236
0.188161798,0.077686208,0.099329371,0.634822623
0.188219326,0.077664053,0.099225255,0.634891366
0.188277364,0.077641761,0.099121417,0.634959458
0.188335912,0.07761933,0.099017863,0.635026894
0.188394974,0.077596759,0.098914596,0.635093671
0.188454549,0.077574048,0.09881162,0.635159783
0.18851464,0.077551195,0.098708936,0.635225228
0.18857525,0.077528199,0.09860655,0.635290001
0.188636379,0.077505058,0.098504464,0.635354099
0.188698029,0.077481772,0.098402681,0.635417518
0.188760203,0.077458339,0.098301204,0.635480254
0.188822902,0.077434759,0.098200037,0.635542303
0.188886126,0.077411032,0.098099181,0.635603661
0.188949878,0.077387157,0.09799864,0.635664325
0.189014156,0.077363136,0.097898416,0.635724292
0.189078962,0.077338967,0.097798512,0.635783559
0.189144295,0.077314651,0.097698931,0.635842123
0.189210156,0.077290188,0.097599675,0.635899981
0.189276546,0.077265578,0.097500746,0.63595713
0.189343462,0.07724082,0.097402149,0.636013569
0.189410905,0.077215915,0.097303887,0.636069292
0.189478873,0.077190865,0.097205965,0.636124297
0.189547365,0.077165671,0.097108385,0.636178579
0.18961638,0.077140333,0.097011153,0.636232134
0.189685915,0.077114853,0.09691427,0.636284961
0.18975597,0.077089232,0.096817741,0.636337057
0.189826542,0.07706347,0.096721566,0.636388422
0.189897628,0.07703757,0.096625749,0.636439053
0.189969227,0.077011532,0.09653029,0.636488951
0.190041335,0.076985359,0.096435192,0.636538114
0.190113949,0.076959056,0.096340456,0.636586539
0.190187065,0.076932623,0.096246085,0.636634227
0.190260679,0.076906065,0.096152082,0.636681174
0.190334788,0.076879383,0.09605845,0.636727379
0.19040939,0.076852577,0.095965191,0.636772842
0.19048448,0.076825649,0.095872308,0.636817562
0.190560057,0.076798601,0.095779804,0.636861538
0.190636117,0.076771432,0.095687681,0.63690477
0.190712657,0.076744142,0.09559594,0.63694726
0.190789674,0.076716734,0.095504584,0.636989008
0.190867163,0.076689207,0.095413614,0.637030017
0.190945121,0.076661561,0.095323032,0.637070286
0.191023542,0.076633798,0.095232842,0.637109818
0.191102421,0.076605918,0.095143047,0.637148614
0.191181752,0.076577919,0.095053649,0.637186679
0.191261531,0.076549804,0.09496465,0.637224015
0.19134175,0.07652157,0.094876053,0.637260626
0.191422404,0.07649322,0.094787859,0.637296517
0.191503487,0.076464753,0.094700071,0.637331689
0.191584992,0.076436171,0.094612691,0.637366145
0.191666912,0.076407474,0.094525724,0.637399889
0.19174924,0.076378664,0.094439173,0.637432923
0.19183197,0.076349741,0.094353041,0.637465248
0.191915094,0.076320706,0.094267332,0.637496868
0.191998608,0.076291559,0.094182048,0.637527785
0.192082504,0.0762623,0.094097194,0.637558002
0.192166776,0.076232929,0.094012772,0.637587522
0.192251419,0.076203445,0.093928784,0.637616351
0.192336426,0.076173848,0.093845233,0.637644493
0.192421793,0.076144136,0.093762119,0.637671951
0.192507514,0.076114309,0.093679445,0.637698731
0.192593586,0.076084367,0.093597212,0.637724836
0.192680004,0.076054307,0.093515421,0.637750267
0.192766765,0.07602413,0.093434075,0.63777503
0.192853864,0.075993837,0.093353175,0.637799125
0.192941297,0.075963426,0.093272723,0.637822554
0.193029059,0.075932899,0.093192723,0.637845319
0.193117148,0.075902258,0.093113176,0.637867418
0.193205559,0.075871505,0.093034083,0.637888852
0.193294288,0.075840641,0.092955447,0.637909623
0.193383333,0.075809668,0.092877268,0.637929731
0.193472689,0.075778585,0.092799547,0.637949179
0.193562353,0.075747394,0.092722285,0.637967968
0.19365232,0.075716096,0.092645483,0.637986101
0.193742588,0.07568469,0.092569141,0.638003581
0.193833153,0.075653176,0.09249326,0.638020411
0.193924012,0.075621554,0.092417842,0.638036593
0.194015161,0.075589825,0.092342885,0.63805213
0.194106598,0.075557988,0.092268391,0.638067024
0.19419832,0.075526045,0.092194358,0.638081278
0.194290324,0.075493995,0.092120786,0.638094894
0.194382608,0.07546184,0.092047675,0.638107877
0.194475169,0.07542958,0.091975022,0.638120229
0.194568003,0.075397215,0.091902827,0.638131956
0.194661106,0.075364746,0.091831088,0.63814306
0.194754476,0.075332171,0.091759807,0.638153545
0.194848109,0.075299493,0.091688983,0.638163414
0.194942002,0.075266711,0.091618616,0.63817267
0.195036151,0.075233828,0.091548706,0.638181315
0.195130551,0.075200845,0.091479251,0.638189352
0.1952252,0.075167766,0.091410252,0.638196782
0.195320092,0.075134594,0.091341707,0.638203607
0.195415223,0.075101332,0.091273616,0.638209829
0.19551059,0.075067984,0.091205978,0.638215448
0.195606188,0.075034551,0.091138794,0.638220467
0.195702015,0.075001037,0.091072061,0.638224886
0.19579807,0.074967444,0.091005779,0.638228706
0.19589435,0.074933774,0.090939946,0.63823193
0.195990853,0.07490003,0.090874559,0.638234558
0.196087577,0.074866211,0.090809617,0.638236595
0.19618452,0.074832322,0.090745115,0.638238044
0.196281678,0.074798362,0.090681052,0.638238908
0.196379049,0.074764336,0.090617425,0.63823919
0.196476628,0.074730247,0.090554233,0.638238892
0.196574411,0.074696099,0.090491474,0.638238016
0.196672392,0.074661897,0.090429145,0.638236566
0.196770567,0.074627644,0.090367242,0.638234547
0.196868928,0.074593345,0.090305763,0.638231964
0.196967471,0.074559002,0.090244703,0.638228824
0.197066189,0.074524619,0.090184058,0.638225134
0.197165078,0.074490199,0.090123822,0.638220901
0.197264133,0.074455744,0.090063992,0.638216131
0.19736335,0.074421259,0.090004563,0.638210829
0.197462727,0.074386744,0.08994553,0.638204999
0.197562261,0.074352202,0.089886891,0.638198645
0.197661951,0.074317635,0.089828641,0.638191773
0.197761792,0.074283045,0.089770777,0.638184387
0.197861783,0.074248432,0.089713295,0.63817649
0.197961921,0.074213799,0.089656191,0.638168089
0.198062203,0.074179149,0.089599463,0.638159185
0.198162627,0.074144484,0.089543106,0.638149783
0.198263191,0.074109809,0.089487118,0.638139883
0.198363891,0.074075126,0.089431496,0.638129487
0.198464727,0.074040441,0.089376235,0.638118597
0.198565696,0.074005758,0.089321331,0.638107216
0.198666795,0.073971082,0.089266779,0.638095344
0.198768022,0.073936419,0.089212575,0.638082984
0.198869374,0.073901773,0.089158714,0.638070139
0.198970849,0.073867148,0.089105192,0.638056811
0.199072443,0.073832548,0.089052007,0.638043002
0.199174153,0.073797978,0.088999158,0.638028711
0.199275976,0.073763441,0.088946643,0.638013939
0.199377908,0.073728942,0.088894462,0.637998688
0.199479945,0.073694483,0.088842612,0.63798296
0.199582083,0.073660068,0.088791091,0.637966758
0.199684318,0.0736257,0.088739898,0.637950085
0.199786646,0.073591382,0.088689027,0.637932944
0.199889063,0.073557118,0.088638477,0.637915341
0.199991564,0.073522912,0.088588245,0.637897279
0.200094145,0.073488766,0.088538327,0.637878762
0.200196799,0.073454685,0.088488722,0.637859794
0.200299523,0.073420672,0.088439427,0.637840379
0.20040231,0.073386728,0.088390441,0.637820521
0.200505155,0.073352856,0.088341764,0.637800225
0.200608051,0.073319058,0.088293396,0.637779495
0.200710991,0.073285336,0.088245338,0.637758335
0.200813971,0.07325169,0.08819759,0.63773675
0.200916982,0.073218122,0.088150152,0.637714744
0.201020018,0.073184632,0.088103026,0.637692324
0.201123073,0.073151221,0.088056211,0.637669495
0.201226141,0.073117889,0.088009706,0.637646264
0.201329213,0.073084638,0.087963512,0.637622637
0.201432284,0.073051469,0.087917626,0.637598621
0.201535346,0.073018383,0.087872047,0.637574224
0.201638392,0.072985381,0.087826774,0.637549453
0.201741417,0.072952466,0.087781803,0.637524315
0.201844413,0.072919637,0.087737133,0.637498817
0.201947374,0.072886898,0.087692759,0.637472968
0.202050293,0.072854251,0.087648681,0.637446775
0.202153163,0.072821699,0.087604894,0.637420244
0.202255975,0.072789246,0.087561395,0.637393384
0.20235872,0.072756895,0.087518183,0.637366202
0.202461391,0.07272465,0.087475253,0.637338706
0.202563977,0.072692514,0.087432603,0.637310906
0.202666468,0.07266049,0.08739023,0.637282813
0.202768854,0.07262858,0.087348131,0.637254436
0.202871125,0.072596785,0.087306304,0.637225786
0.202973272,0.072565109,0.087264744,0.637196874
0.203075286,0.072533554,0.087223448,0.637167712
0.203177158,0.072502121,0.087182411,0.63713831
0.203278878,0.072470813,0.087141629,0.63710868
0.203380438,0.072439632,0.087101098,0.637078833
0.203481829,0.072408578,0.087060814,0.637048779
0.203583043,0.072377653,0.087020774,0.63701853
0.20368407,0.07234686,0.086980978,0.636988092
0.203784902,0.072316199,0.086941423,0.636957476
0.203885532,0.072285673,0.086902105,0.636926689
0.203985954,0.072255284,0.086863022,0.636895739
0.204086163,0.072225035,0.086824169,0.636864633
0.204186152,0.072194926,0.086785543,0.636833379
0.204285919,0.07216496,0.086747139,0.636801983
0.204385457,0.072135138,0.086708953,0.636770452
0.204484763,0.072105462,0.086670981,0.636738794
0.204583832,0.072075934,0.086633219,0.636707016
0.20468266,0.072046554,0.086595663,0.636675123
0.204781244,0.072017324,0.086558309,0.636643123
0.204879579,0.071988246,0.086521154,0.636611021
0.204977662,0.071959322,0.086484194,0.636578822
0.205075487,0.071930556,0.086447423,0.636546533
0.205173051,0.07190195,0.086410839,0.636514161
0.205270349,0.071873505,0.086374435,0.63648171
0.205367377,0.071845226,0.086338208,0.636449189
0.205464129,0.071817115,0.086302153,0.636416603
0.205560602,0.071789173,0.086266264,0.636383961
0.205656792,0.071761405,0.086230535,0.636351268
0.205752694,0.071733812,0.086194961,0.636318533
0.205848304,0.071706398,0.086159535,0.636285763
0.205943621,0.071679163,0.086124253,0.636252964
0.206038639,0.071652109,0.086089108,0.636220143
0.206133356,0.071625239,0.086054098,0.636187307
0.206227769,0.071598552,0.086019217,0.636154462
0.206321874,0.071572049,0.085984462,0.636121614
0.20641567,0.071545731,0.08594983,0.636088769
0.206509153,0.071519598,0.085915316,0.636055933
0.206602322,0.071493648,0.085880918,0.636023112
0.206695174,0.071467883,0.085846633,0.635990311
0.206787708,0.071442299,0.085812457,0.635957536
0.206879924,0.071416897,0.085778388,0.635924792
0.206971821,0.071391674,0.085744422,0.635892083
0.207063402,0.07136663,0.085710555,0.635859413
0.207154664,0.071341763,0.085676783,0.635826789
0.207245611,0.071317074,0.085643102,0.635794213
0.207336244,0.071292563,0.085609507,0.635761687
0.207426564,0.07126823,0.085575993,0.635729214
0.207516575,0.071244077,0.085542556,0.635696793
0.20760628,0.071220104,0.085509191,0.635664425
0.207695684,0.071196311,0.085475896,0.635632108
0.207784793,0.0711727,0.085442667,0.635599839
0.207873612,0.071149269,0.085409502,0.635567617
0.207962144,0.071126018,0.085376397,0.63553544
0.208050395,0.071102947,0.085343351,0.635503307
0.208138369,0.071080053,0.085310359,0.635471219
0.208226068,0.071057335,0.08527742,0.635439176
0.208313497,0.071034792,0.08524453,0.635407181
0.208400657,0.071012422,0.085211684,0.635375237
0.20848755,0.070990223,0.08517888,0.635343346
0.20857418,0.070968193,0.085146117,0.63531151
0.208660546,0.070946329,0.085113392,0.635279733
0.208746651,0.070924627,0.085080707,0.635248015
0.208832494,0.070903085,0.085048062,0.635216359
0.208918075,0.070881699,0.085015462,0.635184764
0.209003395,0.070860464,0.084982908,0.635153233
0.209088452,0.070839379,0.084950404,0.635121765
0.209173247,0.070818439,0.084917952,0.635090361
0.209257779,0.070797644,0.084885555,0.635059022
0.209342047,0.070776992,0.084853213,0.635027748
0.209426052,0.070756481,0.084820928,0.634996539
0.209509792,0.070736109,0.084788703,0.634965395
0.209593269,0.070715874,0.084756539,0.634934318
0.209676482,0.070695775,0.084724435,0.634903309
0.209759432,0.070675807,0.084692394,0.634872367
0.20984212,0.070655969,0.084660417,0.634841493
0.209924548,0.070636257,0.084628508,0.634810687
0.210006716,0.070616669,0.084596668,0.634779948
0.210088625,0.0705972,0.084564902,0.634749273
0.210170276,0.07057785,0.084533211,0.634718663
0.210251669,0.070558617,0.084501601,0.634688113
0.210332806,0.070539498,0.084470074,0.634657622
0.210413687,0.070520491,0.084438634,0.634627188
0.210494312,0.070501595,0.084407286,0.634596807
0.210574681,0.070482805,0.084376037,0.634566477
0.210654793,0.07046412,0.084344894,0.634536193
0.210734649,0.070445537,0.084313866,0.634505948
0.210814247,0.070427054,0.084282962,0.634475737
0.210893585,0.070408668,0.084252193,0.634445554
0.210972662,0.070390376,0.08422157,0.634415391
0.211051477,0.070372177,0.084191101,0.634385244
0.211130028,0.070354069,0.084160797,0.634355105
0.211208314,0.070336051,0.084130666,0.634324969
0.211286332,0.070318123,0.084100716,0.634294829
0.21136408,0.070300284,0.084070956,0.634264679
0.211441558,0.070282534,0.084041394,0.634234514
0.211518762,0.070264871,0.084012039,0.634204328
0.211595691,0.070247294,0.083982899,0.634174116
0.211672342,0.070229803,0.083953983,0.634143872
0.211748712,0.070212397,0.083925302,0.634113589
0.211824799,0.070195075,0.083896864,0.634083262
0.211900599,0.070177839,0.083868677,0.634052886
0.21197611,0.070160688,0.083840748,0.634022454
0.212051326,0.070143625,0.083813085,0.633991964
0.212126244,0.070126648,0.083785696,0.633961412
0.212200859,0.07010976,0.083758589,0.633930792
0.212275166,0.070092961,0.083731772,0.633900101
0.21234916,0.070076251,0.083705255,0.633869334
0.212422836,0.070059631,0.083679044,0.633838489
0.21249619,0.070043102,0.083653147,0.633807561
0.212569216,0.070026666,0.08362757,0.633776548
0.212641909,0.070010326,0.08360232,0.633745444
0.212714264,0.069994086,0.083577402,0.633714248
0.212786275,0.069977948,0.083552821,0.633682957
0.212857935,0.069961918,0.083528579,0.633651568
0.212929238,0.069946,0.083504681,0.633620081
0.213000177,0.069930197,0.08348113,0.633588496
0.213070744,0.069914514,0.083457931,0.633556812
0.213140932,0.069898954,0.083435088,0.633525027
0.213210731,0.069883521,0.083412608,0.63349314
0.213280135,0.069868218,0.083390497,0.63346115
0.213349135,0.069853049,0.08336876,0.633429056
0.213417723,0.069838017,0.083347402,0.633396858
0.213485891,0.069823126,0.083326429,0.633364555
0.213553632,0.069808377,0.083305844,0.633332147
0.213620939,0.069793775,0.083285652,0.633299634
0.213687806,0.069779323,0.083265858,0.633267013
0.213754226,0.069765025,0.083246467,0.633234282
0.213820193,0.069750883,0.083227484,0.633201439
0.2138857,0.069736903,0.083208914,0.633168483
0.213950742,0.069723087,0.08319076,0.633135411
0.214015312,0.069709441,0.083173027,0.63310222
0.214079403,0.069695967,0.08315572,0.633068909
0.214143012,0.069682671,0.083138843,0.633035475
0.214206131,0.069669555,0.0831224,0.633001914
0.214268755,0.069656624,0.083106396,0.632968225
0.21433088,0.069643883,0.083090834,0.632934403
0.214392499,0.069631337,0.083075716,0.632900448
0.214453607,0.069618989,0.083061046,0.632866357
0.214514201,0.069606846,0.083046825,0.632832128
0.214574276,0.069594911,0.083033054,0.632797759
0.214633828,0.06958319,0.083019735,0.632763247
0.214692855,0.069571687,0.08300687,0.632728589
0.214751352,0.069560404,0.082994461,0.632693784
0.214809315,0.069549346,0.082982511,0.632658828
0.214866741,0.069538516,0.082971024,0.632623719
0.214923624,0.069527919,0.082960002,0.632588455
0.214979961,0.069517558,0.08294945,0.632553031
0.215035745,0.069507437,0.08293937,0.632517448
0.215090973,0.069497562,0.082929763,0.632481702
0.215145638,0.069487937,0.082920631,0.632445793
0.215199738,0.069478567,0.082911975,0.632409721
0.215253266,0.069469455,0.082903794,0.632373485
0.215306218,0.069460608,0.082896088,0.632337086
0.215358591,0.069452028,0.082888858,0.632300524
0.215410379,0.069443721,0.082882103,0.632263798
0.215461579,0.069435689,0.082875824,0.632226908
0.215512187,0.069427939,0.08287002,0.632189854
0.215562201,0.069420473,0.082864689,0.632152637
0.215611615,0.069413299,0.082859829,0.632115258
0.215660425,0.069406422,0.082855438,0.632077715
0.215708629,0.069399847,0.082851513,0.632040011
0.215756222,0.06939358,0.082848055,0.632002144
0.215803199,0.069387625,0.08284506,0.631964115
0.215849558,0.069381989,0.08284253,0.631925923
0.215895292,0.069376674,0.082840464,0.631887569
0.215940398,0.069371686,0.082838861,0.631849054
0.215984871,0.069367028,0.082837722,0.631810379
0.216028704,0.069362703,0.082837048,0.631771545
0.216071892,0.069358715,0.082836837,0.631732557
0.216114428,0.069355065,0.082837088,0.631693418
0.216156307,0.069351757,0.0828378,0.631654135
0.216197522,0.069348794,0.08283897,0.631614715
0.216238064,0.069346177,0.082840593,0.631575166
0.216277929,0.069343909,0.082842667,0.631535495
0.216317108,0.069341993,0.082845187,0.631495711
0.216355597,0.069340431,0.08284815,0.631455821
0.216393389,0.069339225,0.082851554,0.631415832
0.21643048,0.069338376,0.082855395,0.631375749
0.216466866,0.069337886,0.08285967,0.631335578
0.216502542,0.069337756,0.082864376,0.631295326
0.216537506,0.069337986,0.082869511,0.631254997
0.216571754,0.069338579,0.082875069,0.631214597
0.216605282,0.069339536,0.082881048,0.631174135
0.216638087,0.069340857,0.08288744,0.631133616
0.216670166,0.069342545,0.082894242,0.631093047
0.216701513,0.069344603,0.082901447,0.631052437
0.216732127,0.069347032,0.08290905,0.631011791
0.216762002,0.069349836,0.082917046,0.630971116
0.216791135,0.069353017,0.082925429,0.630930419
0.216819521,0.069356578,0.082934195,0.630889707
0.216847158,0.069360519,0.08294334,0.630848984
0.21687404,0.069364842,0.08295286,0.630808257
0.216900166,0.069369548,0.082962754,0.630767532
0.216925529,0.069374637,0.082973019,0.630726814
0.216950128,0.069380109,0.082983654,0.630686109
0.216973958,0.069385963,0.082994657,0.630645422
0.216997016,0.069392199,0.083006025,0.63060476
0.217019298,0.069398818,0.083017756,0.630564128
0.217040802,0.06940582,0.083029847,0.630523532
0.217061524,0.069413204,0.083042293,0.630482979
0.217081462,0.069420974,0.083055091,0.630442473
0.217100614,0.069429127,0.083068236,0.630402023
0.217118977,0.069437666,0.083081724,0.630361634
0.217136548,0.069446589,0.08309555,0.630321314
0.217153324,0.069455895,0.08310971,0.630281071
0.217169303,0.069465585,0.0831242,0.630240912
0.217184483,0.069475656,0.083139016,0.630200845
0.217198859,0.069486106,0.083154156,0.630160878
0.217212431,0.069496936,0.083169616,0.630121018
0.217225194,0.069508142,0.083185392,0.630081272
0.217237146,0.069519724,0.083201482,0.630041648
0.217248284,0.069531679,0.083217882,0.630002155
0.217258606,0.069544004,0.08323459,0.6299628
0.21726811,0.069556698,0.0832516,0.629923591
0.217276794,0.069569758,0.08326891,0.629884537
0.217284656,0.069583183,0.083286517,0.629845644
0.217291694,0.069596971,0.083304415,0.629806919
0.217297907,0.06961112,0.083322603,0.629768371
0.217303292,0.069625626,0.083341076,0.629730005
0.217307849,0.06964049,0.083359833,0.629691829
0.217311573,0.069655708,0.083378869,0.62965385
0.217314465,0.069671278,0.083398182,0.629616075
0.217316521,0.069687198,0.083417769,0.629578513
0.217317739,0.069703466,0.083437625,0.629541171
0.217318117,0.069720079,0.083457747,0.629504057
0.217317653,0.069737034,0.083478134,0.629467179
0.217316345,0.069754328,0.083498784,0.629430543
0.217314192,0.069771959,0.083519694,0.629394155
0.217311191,0.069789921,0.083540864,0.629358024
0.217307339,0.069808212,0.083562294,0.629322155
0.217302635,0.069826826,0.083583984,0.629286555
0.217297074,0.069845761,0.083605934,0.629251231
0.217290655,0.069865012,0.083628147,0.629216187
0.217283373,0.069884575,0.083650623,0.629181429
0.217275226,0.069904447,0.083673364,0.629146962
0.21726621,0.069924625,0.083696371,0.629112794
0.217256323,0.069945105,0.083719643,0.629078929
0.217245563,0.069965883,0.083743182,0.629045373
0.217233926,0.069986955,0.083766986,0.629012133
0.217221409,0.07000832,0.083791056,0.628979215
0.217208011,0.070029975,0.08381539,0.628946624
0.217193728,0.070051917,0.083839987,0.628914368
0.217178558,0.070074144,0.083864845,0.628882453
0.217162497,0.070096653,0.083889962,0.628850887
0.217145545,0.070119442,0.083915336,0.628819677
0.217127699,0.070142508,0.083940963,0.62878883
0.217108958,0.070165848,0.083966841,0.628758353
0.217089321,0.070189457,0.083992967,0.628728256
0.217068786,0.070213334,0.084019337,0.628698544
0.217047353,0.070237474,0.084045947,0.628669226
0.217025024,0.070261874,0.084072796,0.628640306
0.2170018,0.070286531,0.084099878,0.628611791
0.216977681,0.070311442,0.08412719,0.628583686
0.216952671,0.070336604,0.08415473,0.628555996
0.216926769,0.070362013,0.084182491,0.628528726
0.216899979,0.070387667,0.084210471,0.628501882
0.216872302,0.070413562,0.084238666,0.62847547
0.21684374,0.070439695,0.08426707,0.628449495
0.216814294,0.070466065,0.084295681,0.628423961
0.216783966,0.070492668,0.084324494,0.628398871
0.216752759,0.070519503,0.084353507,0.628374231
0.216720674,0.070546567,0.084382715,0.628350044
0.216687714,0.070573858,0.084412114,0.628326314
0.21665388,0.070601374,0.084441702,0.628303044
0.216619174,0.070629111,0.084471474,0.62828024
0.2165836,0.070657069,0.084501426,0.628257905
0.216547159,0.070685243,0.084531554,0.628236044
0.216509854,0.070713632,0.084561853,0.628214661
0.216471688,0.070742233,0.084592318,0.628193761
0.216432662,0.070771043,0.084622947,0.628173348
0.21639278,0.070800059,0.084653734,0.628153427
0.216352044,0.070829278,0.084684677,0.628134001
0.216310459,0.070858696,0.084715771,0.628115073
0.216268028,0.070888311,0.084747015,0.628096646
0.216224753,0.070918121,0.084778404,0.628078723
0.216180637,0.070948122,0.084809934,0.628061307
0.216135685,0.070978314,0.0848416,0.6280444
0.216089899,0.071008695,0.084873399,0.628028007
0.216043284,0.071039263,0.084905324,0.62801213
0.215995842,0.071070016,0.084937373,0.627996769
0.215947579,0.071100955,0.084969539,0.627981927
0.215898498,0.071132077,0.08500182,0.627967604
0.215848605,0.071163382,0.085034211,0.627953802
0.215797904,0.071194869,0.085066707,0.62794052
0.215746402,0.071226537,0.085099303,0.627927758
0.215694107,0.071258383,0.085131996,0.627915513
0.215641026,0.071290408,0.085164781,0.627903786
0.215587165,0.071322608,0.085197654,0.627892573
0.215532533,0.071354982,0.085230612,0.627881873
0.215477137,0.071387529,0.08526365,0.627871684
0.215420984,0.071420247,0.085296764,0.627862006
0.215364081,0.071453132,0.085329951,0.627852835
0.215306437,0.071486184,0.085363208,0.627844171
0.215248058,0.071519399,0.085396531,0.627836011
0.215188953,0.071552776,0.085429917,0.627828354
0.215129127,0.071586313,0.085463361,0.627821198
0.215068588,0.071620009,0.08549686,0.627814543
0.215007343,0.071653863,0.085530408,0.627808386
0.214945397,0.071687874,0.085564001,0.627802728
0.214882757,0.071722041,0.085597634,0.627797568
0.214819428,0.071756363,0.085631303,0.627792906
0.214755415,0.071790841,0.085665002,0.627788742
0.214690722,0.071825476,0.085698724,0.627785078
0.214625356,0.071860267,0.085732465,0.627781911
0.21455932,0.071895217,0.085766218,0.627779245
0.214492621,0.071930325,0.085799977,0.627777077
0.214425262,0.071965593,0.085833736,0.627775409
0.214357249,0.07200102,0.085867491,0.627774241
0.214288585,0.072036606,0.085901239,0.627773571
0.214219274,0.07207235,0.085934977,0.627773398
0.214149321,0.072108251,0.085968705,0.627773722
0.21407873,0.072144308,0.086002422,0.62777454
0.214007505,0.072180519,0.086036124,0.627775852
0.213935652,0.072216882,0.086069811,0.627777655
0.213863177,0.072253395,0.08610348,0.627779947
0.213790084,0.072290057,0.086137129,0.62778273
0.21371638,0.072326866,0.086170753,0.627786
0.21364207,0.07236382,0.086204352,0.627789758
0.213567159,0.072400917,0.086237923,0.627794002
0.213491653,0.072438155,0.086271464,0.627798728
0.213415556,0.072475534,0.086304973,0.627803936
0.213338875,0.072513053,0.08633845,0.627809622
